"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"4132",30183,2016-01-27,71.2,44.5,273454800,1.63611111111111,"trawlers","RUS",1,2016
"4133",30184,2016-01-27,71.2,28.2,258732000,0.266805555555556,"trawlers","NOR",1,2016
"4134",30185,2016-01-27,71.2,29.4,258732000,0.220555555555556,"trawlers","NOR",1,2016
"4135",30186,2016-01-27,71.2,25.1,259937000,0.372361111111111,"trawlers","NOR",1,2016
"4136",30221,2016-01-27,45.7,-57.6,316021004,0.754166666666667,"trawlers","CAN",1,2016
"4137",30222,2016-01-27,45.7,-57.5,316021004,1.40222222222222,"trawlers","CAN",1,2016
"4138",30223,2016-01-27,45.7,-1.5,227316550,3.49652777777778,"trawlers","FRA",1,2016
"4139",30224,2016-01-27,45.7,-2.3,228113000,3.22638888888889,"trawlers","FRA",1,2016
"4140",30225,2016-01-27,45.7,-1.8,228207000,1.49416666666667,"fixed_gear","FRA",1,2016
"4141",30226,2016-01-27,45.7,-3,227353000,1.12888888888889,"trawlers","FRA",1,2016
"4142",30227,2016-01-27,45.7,-2.9,227353000,1.04930555555556,"trawlers","FRA",1,2016
"4143",30228,2016-01-27,45.7,-3.1,227353000,1.29569444444444,"trawlers","FRA",1,2016
"4144",30229,2016-01-27,45.7,-47.3,263531000,0.83875,"trawlers","PRT",1,2016
"4145",30230,2016-01-27,45.7,-47.4,263531000,2.03291666666667,"trawlers","PRT",1,2016
"4146",30232,2016-01-27,71.3,24.7,273351680,0.821805555555555,"trawlers","RUS",1,2016
"4147",30233,2016-01-27,71.3,25,273351680,1.59305555555556,"trawlers","RUS",1,2016
"4148",30234,2016-01-27,71.3,25.2,273351680,1.63666666666667,"trawlers","RUS",1,2016
"4149",30235,2016-01-27,71.3,24.9,273351680,3.24194444444444,"trawlers","RUS",1,2016
"4150",30236,2016-01-27,71.3,24.6,273351680,2.50722222222222,"trawlers","RUS",1,2016
"4151",30237,2016-01-27,71.3,28.1,258943000,0.521805555555556,"trawlers","NOR",1,2016
"4152",30238,2016-01-27,71.3,28.2,258943000,0.524444444444444,"trawlers","NOR",1,2016
"4153",30239,2016-01-27,71.3,28.3,258943000,0.254722222222222,"trawlers","NOR",1,2016
"4154",30240,2016-01-27,71.3,27.9,258943000,0.798194444444445,"trawlers","NOR",1,2016
"4155",30241,2016-01-27,71.3,27.8,258943000,0.429444444444444,"trawlers","NOR",1,2016
"4156",30242,2016-01-27,71.3,28,258943000,0.514444444444444,"trawlers","NOR",1,2016
"4157",30243,2016-01-27,71.3,24.1,273352230,1.65472222222222,"trawlers","RUS",1,2016
"4158",30244,2016-01-27,71.3,23.9,273352230,3.64680555555555,"trawlers","RUS",1,2016
"4159",30245,2016-01-27,71.3,24.6,273352230,3.10138888888889,"trawlers","RUS",1,2016
"4160",30246,2016-01-27,71.3,24.2,273352230,3.08083333333333,"trawlers","RUS",1,2016
"4161",30247,2016-01-27,71.3,24.4,273352230,0.950555555555556,"trawlers","RUS",1,2016
"4162",30248,2016-01-27,71.3,24,273352230,2.32763888888889,"trawlers","RUS",1,2016
"4163",30249,2016-01-27,71.3,24.9,273352230,3.23069444444444,"trawlers","RUS",1,2016
"4164",30250,2016-01-27,71.3,23.8,273352230,2.28013888888889,"trawlers","RUS",1,2016
"4165",30251,2016-01-27,71.3,24.3,273352230,2.14277777777778,"trawlers","RUS",1,2016
"4166",30252,2016-01-27,71.3,25.2,273352230,1.61847222222222,"trawlers","RUS",1,2016
"4167",30253,2016-01-27,71.3,29.8,259241000,1.61722222222222,"fixed_gear","NOR",1,2016
"4168",30254,2016-01-27,71.3,29.9,259241000,1.62916666666667,"fixed_gear","NOR",1,2016
"4169",30255,2016-01-27,71.3,24.8,273311280,1.3225,"trawlers","RUS",1,2016
"4170",30256,2016-01-27,71.3,24.2,273311280,0.916944444444444,"trawlers","RUS",1,2016
"4171",30257,2016-01-27,71.3,25,273311280,1.1575,"trawlers","RUS",1,2016
"4172",30258,2016-01-27,71.3,24.3,273311280,0.92125,"trawlers","RUS",1,2016
"4173",30259,2016-01-27,71.3,24.7,273311280,1.62041666666667,"trawlers","RUS",1,2016
"4174",30260,2016-01-27,71.3,24.4,273311280,1.40583333333333,"trawlers","RUS",1,2016
"4175",30261,2016-01-27,71.3,30.9,257259320,4.84694444444445,"fixed_gear","NOR",1,2016
"4176",30262,2016-01-27,71.3,27.6,258067000,0.257361111111111,"trawlers","NOR",1,2016
"4177",30263,2016-01-27,71.3,27.2,258067000,0.859722222222222,"trawlers","NOR",1,2016
"4178",30264,2016-01-27,71.3,27.5,258067000,2.48513888888889,"trawlers","NOR",1,2016
"4179",30265,2016-01-27,71.3,27.7,258067000,0.256666666666667,"trawlers","NOR",1,2016
"4180",30266,2016-01-27,71.3,27.3,258067000,0.261111111111111,"trawlers","NOR",1,2016
"4181",30267,2016-01-27,71.3,44.4,273298000,5.73125,"trawlers","RUS",1,2016
"4182",30268,2016-01-27,71.3,43.6,273298000,1.61,"trawlers","RUS",1,2016
"4183",30269,2016-01-27,71.3,43.7,273298000,1.61819444444444,"trawlers","RUS",1,2016
"4184",30270,2016-01-27,71.3,26.9,259282000,0.995555555555556,"trawlers","NOR",1,2016
"4185",30271,2016-01-27,71.3,26.8,259282000,0.570972222222222,"trawlers","NOR",1,2016
"4186",30272,2016-01-27,71.3,27.3,259282000,1.65430555555556,"trawlers","NOR",1,2016
"4187",30273,2016-01-27,71.3,27.2,259282000,1.40805555555556,"trawlers","NOR",1,2016
"4188",30274,2016-01-27,71.3,27.4,259282000,0.752083333333333,"trawlers","NOR",1,2016
"4189",30275,2016-01-27,71.3,27.1,259282000,1.425,"trawlers","NOR",1,2016
"4190",30276,2016-01-27,71.3,27.5,259282000,0.272361111111111,"trawlers","NOR",1,2016
"4191",30277,2016-01-27,71.3,27,259282000,0.827222222222222,"trawlers","NOR",1,2016
"4192",30278,2016-01-27,71.3,34.9,273317970,0.789583333333333,"trawlers","RUS",1,2016
"4193",30279,2016-01-27,71.3,24.7,273213010,2.6675,"trawlers","RUS",1,2016
"4194",30280,2016-01-27,71.3,24.9,273213010,2.40680555555556,"trawlers","RUS",1,2016
"4195",30281,2016-01-27,71.3,24.3,273213010,1.44458333333333,"trawlers","RUS",1,2016
"4196",30282,2016-01-27,71.3,23.8,273213010,0.652916666666667,"trawlers","RUS",1,2016
"4197",30283,2016-01-27,71.3,24.2,273213010,2.48861111111111,"trawlers","RUS",1,2016
"4198",30284,2016-01-27,71.3,24.6,273213010,1.28236111111111,"trawlers","RUS",1,2016
"4199",30285,2016-01-27,71.3,24.4,273213010,2.35944444444444,"trawlers","RUS",1,2016
"4200",30286,2016-01-27,71.3,25.1,273213010,1.61666666666667,"trawlers","RUS",1,2016
"4201",30287,2016-01-27,71.3,23.9,273213010,4.04722222222222,"trawlers","RUS",1,2016
"4202",30288,2016-01-27,71.3,24.5,273213010,1.19805555555556,"trawlers","RUS",1,2016
"4203",30289,2016-01-27,71.3,24,273213010,0.952638888888889,"trawlers","RUS",1,2016
"4204",30290,2016-01-27,71.3,24.1,273213010,1.21013888888889,"trawlers","RUS",1,2016
"4205",30291,2016-01-27,71.3,43.8,273218900,4.09486111111111,"trawlers","RUS",1,2016
"4206",30292,2016-01-27,71.3,44.3,273218900,4.11583333333333,"trawlers","RUS",1,2016
"4207",30293,2016-01-27,71.3,44.4,273293400,10.6447222222222,"trawlers","RUS",1,2016
"4208",30294,2016-01-27,71.3,44.3,273293400,2.42291666666667,"trawlers","RUS",1,2016
"4209",30295,2016-01-27,71.3,43.8,273293400,1.65263888888889,"trawlers","RUS",1,2016
"4210",30296,2016-01-27,71.3,44.4,273212000,1.70652777777778,"trawlers","RUS",1,2016
"4211",30297,2016-01-27,71.3,44.3,273212000,1.62458333333333,"trawlers","RUS",1,2016
"4212",30298,2016-01-27,71.3,24,273450850,3.17458333333333,"trawlers","RUS",1,2016
"4213",30299,2016-01-27,71.3,23.3,273450850,1.03625,"trawlers","RUS",1,2016
"4214",30300,2016-01-27,71.3,23.5,273450850,0.117777777777778,"trawlers","RUS",1,2016
"4215",30301,2016-01-27,71.3,23.6,273450850,2.43708333333333,"trawlers","RUS",1,2016
"4216",30302,2016-01-27,71.3,23.4,273450850,1.28680555555556,"trawlers","RUS",1,2016
"4217",30303,2016-01-27,71.3,44.5,273292400,1.62833333333333,"trawlers","RUS",1,2016
"4218",30304,2016-01-27,71.3,44,273292400,1.62111111111111,"trawlers","RUS",1,2016
"4219",30305,2016-01-27,71.3,44.2,273292400,1.60555555555556,"trawlers","RUS",1,2016
"4220",30306,2016-01-27,71.3,25.3,273525900,2.44416666666667,"trawlers","RUS",1,2016
"4221",30307,2016-01-27,71.3,24.9,273525900,3.29777777777778,"trawlers","RUS",1,2016
"4222",30308,2016-01-27,71.3,25.2,273525900,0.802361111111111,"trawlers","RUS",1,2016
"4223",30309,2016-01-27,71.3,34.4,231066000,1.67916666666667,"trawlers","FRO",1,2016
"4224",30310,2016-01-27,71.3,23.5,273210800,1.61041666666667,"trawlers","RUS",1,2016
"4225",30311,2016-01-27,71.3,23.8,273210800,2.44527777777778,"trawlers","RUS",1,2016
"4226",30312,2016-01-27,71.3,44,273415090,4.08833333333333,"trawlers","RUS",1,2016
"4227",30313,2016-01-27,71.3,43.4,273415090,1.61791666666667,"trawlers","RUS",1,2016
"4228",30314,2016-01-27,71.3,30,257133000,0.835555555555556,"fixed_gear","NOR",1,2016
"4229",30315,2016-01-27,71.3,43.9,273559500,1.6375,"trawlers","RUS",1,2016
"4230",30316,2016-01-27,71.3,44,273559500,1.61888888888889,"trawlers","RUS",1,2016
"4231",30317,2016-01-27,71.3,44.2,273559500,1.61569444444444,"trawlers","RUS",1,2016
"4232",30318,2016-01-27,71.3,44.1,273559500,3.29847222222222,"trawlers","RUS",1,2016
"4233",30319,2016-01-27,71.3,24.7,273521100,6.51736111111111,"trawlers","RUS",1,2016
"4234",30320,2016-01-27,71.3,24.3,273521100,2.43388888888889,"trawlers","RUS",1,2016
"4235",30321,2016-01-27,71.3,24.5,273521100,3.29194444444444,"trawlers","RUS",1,2016
"4236",30322,2016-01-27,71.3,24.4,273521100,1.6375,"trawlers","RUS",1,2016
"4237",30323,2016-01-27,71.3,25,273521100,3.26986111111111,"trawlers","RUS",1,2016
"4238",30324,2016-01-27,71.3,25.1,273521100,2.50625,"trawlers","RUS",1,2016
"4239",30325,2016-01-27,71.3,25.2,273521100,9.01083333333333,"trawlers","RUS",1,2016
"4240",30326,2016-01-27,71.3,24.2,273424080,0.33125,"trawlers","RUS",1,2016
"4241",30327,2016-01-27,71.3,25.2,273424080,1.67430555555556,"trawlers","RUS",1,2016
"4242",30328,2016-01-27,71.3,24.5,273424080,4.58166666666667,"trawlers","RUS",1,2016
"4243",30329,2016-01-27,71.3,25.1,273424080,5.75597222222222,"trawlers","RUS",1,2016
"4244",30330,2016-01-27,71.3,24.3,273424080,3.25902777777778,"trawlers","RUS",1,2016
"4245",30331,2016-01-27,71.3,24.9,273424080,1.60777777777778,"trawlers","RUS",1,2016
"4246",30332,2016-01-27,71.3,24.8,273424080,7.31,"trawlers","RUS",1,2016
"4247",30333,2016-01-27,71.3,44.3,273454800,1.62791666666667,"trawlers","RUS",1,2016
"4248",30334,2016-01-27,71.3,44.4,273454800,1.59944444444444,"trawlers","RUS",1,2016
"4249",30335,2016-01-27,71.3,28,258732000,0.266666666666667,"trawlers","NOR",1,2016
"4250",30336,2016-01-27,71.3,27.9,258732000,0.230972222222222,"trawlers","NOR",1,2016
"4251",30337,2016-01-27,71.3,27.4,258732000,0.265555555555556,"trawlers","NOR",1,2016
"4252",30338,2016-01-27,71.3,27.6,258732000,0.254444444444444,"trawlers","NOR",1,2016
"4253",30339,2016-01-27,71.3,27.7,258732000,0.289027777777778,"trawlers","NOR",1,2016
"4254",30340,2016-01-27,71.3,26.5,273217010,0.818194444444444,"trawlers","RUS",1,2016
"4255",30341,2016-01-27,71.3,27.3,259691000,2.82819444444444,"trawlers","NOR",1,2016
"4256",30342,2016-01-27,71.3,27.6,259691000,1.08,"trawlers","NOR",1,2016
"4257",30343,2016-01-27,71.3,27.4,259691000,0.333333333333333,"trawlers","NOR",1,2016
"4258",30344,2016-01-27,71.3,27.5,259691000,1.31666666666667,"trawlers","NOR",1,2016
"4259",30345,2016-01-27,71.3,27.2,259691000,0.696944444444444,"trawlers","NOR",1,2016
"4260",30346,2016-01-27,71.3,27.7,259691000,0.268333333333333,"trawlers","NOR",1,2016
"4261",30382,2016-01-27,45.8,-57.7,316021004,2.89041666666667,"trawlers","CAN",1,2016
"4262",30383,2016-01-27,45.8,-57.6,316021004,0.823888888888889,"trawlers","CAN",1,2016
"4263",30384,2016-01-27,45.8,-1.6,227316550,0.495972222222222,"trawlers","FRA",1,2016
"4264",30385,2016-01-27,45.8,-1.5,227316550,0.595416666666667,"trawlers","FRA",1,2016
"4265",30386,2016-01-27,45.8,-1.8,228222600,1.6175,"fixed_gear","FRA",1,2016
"4266",30387,2016-01-27,45.8,-1.9,228222600,3.90125,"fixed_gear","FRA",1,2016
"4267",30388,2016-01-27,45.8,-2.5,227834000,1.48958333333333,"fixed_gear","FRA",1,2016
"4268",30389,2016-01-27,45.8,-2.4,227834000,4.10027777777778,"fixed_gear","FRA",1,2016
"4269",30390,2016-01-27,45.8,-1.7,228207000,0.58875,"fixed_gear","FRA",1,2016
"4270",30391,2016-01-27,45.8,-1.6,228207000,0.605694444444444,"fixed_gear","FRA",1,2016
"4271",30392,2016-01-27,45.8,-1.8,228207000,4.62263888888889,"fixed_gear","FRA",1,2016
"4272",30393,2016-01-27,45.8,-2.5,227574000,4.53583333333333,"fixed_gear","FRA",1,2016
"4273",30394,2016-01-27,71.4,27.1,259656000,1.84333333333333,"trawlers","NOR",1,2016
"4274",30395,2016-01-27,71.4,27,259656000,1.35125,"trawlers","NOR",1,2016
"4275",30396,2016-01-27,71.4,26.6,259656000,0.260138888888889,"trawlers","NOR",1,2016
"4276",30397,2016-01-27,71.4,27.2,259656000,1.57944444444444,"trawlers","NOR",1,2016
"4277",30398,2016-01-27,71.4,26.9,259656000,1.05680555555556,"trawlers","NOR",1,2016
"4278",30399,2016-01-27,71.4,26.8,259656000,1.56333333333333,"trawlers","NOR",1,2016
"4279",30400,2016-01-27,71.4,26.7,259656000,2.18708333333333,"trawlers","NOR",1,2016
"4280",30401,2016-01-27,71.4,24.3,273450850,3.28902777777778,"trawlers","RUS",1,2016
"4281",30402,2016-01-27,71.4,24.2,273450850,0.864583333333333,"trawlers","RUS",1,2016
"4282",30403,2016-01-27,71.4,24.1,273450850,0.806527777777778,"trawlers","RUS",1,2016
"4283",30404,2016-01-27,71.4,35.1,273458300,11.4409722222222,"trawlers","RUS",1,2016
"4284",30405,2016-01-27,71.4,30.8,231045000,1.61555555555556,"trawlers","FRO",1,2016
"4285",30406,2016-01-27,71.4,31,231045000,5.73722222222222,"trawlers","FRO",1,2016
"4286",30407,2016-01-27,71.4,25.1,273525900,1.62805555555556,"trawlers","RUS",1,2016
"4287",30408,2016-01-27,71.4,25.2,273525900,1.61944444444444,"trawlers","RUS",1,2016
"4288",30409,2016-01-27,71.4,24.1,273525900,3.33833333333333,"trawlers","RUS",1,2016
"4289",30410,2016-01-27,71.4,34.7,231066000,1.62347222222222,"trawlers","FRO",1,2016
"4290",30411,2016-01-27,71.4,34.5,231066000,5.76486111111111,"trawlers","FRO",1,2016
"4291",30412,2016-01-27,71.4,34.6,231066000,3.31152777777778,"trawlers","FRO",1,2016
"4292",30413,2016-01-27,71.4,24.1,273210800,2.45986111111111,"trawlers","RUS",1,2016
"4293",30414,2016-01-27,71.4,23.8,273210800,1.65152777777778,"trawlers","RUS",1,2016
"4294",30415,2016-01-27,71.4,24,273210800,1.65013888888889,"trawlers","RUS",1,2016
"4295",30416,2016-01-27,71.4,43.9,273415090,4.94625,"trawlers","RUS",1,2016
"4296",30417,2016-01-27,71.4,43.5,273415090,1.61833333333333,"trawlers","RUS",1,2016
"4297",30418,2016-01-27,71.4,27.2,258732000,0.503472222222222,"trawlers","NOR",1,2016
"4298",30419,2016-01-27,71.4,26.9,258732000,1.37527777777778,"trawlers","NOR",1,2016
"4299",30420,2016-01-27,71.4,27.1,258732000,1.39763888888889,"trawlers","NOR",1,2016
"4300",30421,2016-01-27,71.4,26.7,258732000,1.61736111111111,"trawlers","NOR",1,2016
"4301",30422,2016-01-27,71.4,27,258732000,0.887916666666667,"trawlers","NOR",1,2016
"4302",30423,2016-01-27,71.4,27.3,258732000,0.267083333333333,"trawlers","NOR",1,2016
"4303",30424,2016-01-27,71.4,25.6,273217010,0.812916666666667,"trawlers","RUS",1,2016
"4304",30425,2016-01-27,71.4,25.5,273217010,0.810833333333333,"trawlers","RUS",1,2016
"4305",30426,2016-01-27,71.4,26.9,259691000,2.43166666666667,"trawlers","NOR",1,2016
"4306",30427,2016-01-27,71.4,27.1,259691000,0.620277777777778,"trawlers","NOR",1,2016
"4307",30428,2016-01-27,71.4,27,259691000,1.77694444444444,"trawlers","NOR",1,2016
"4308",30429,2016-01-27,71.4,26.7,259691000,3.84833333333333,"trawlers","NOR",1,2016
"4309",30430,2016-01-27,71.4,26.8,259691000,2.94208333333333,"trawlers","NOR",1,2016
"4310",30453,2016-01-27,45.9,-1.9,227893000,9.14763888888889,"fixed_gear","FRA",1,2016
"4311",30454,2016-01-27,45.9,-2.5,228018700,8.67569444444445,"fixed_gear","FRA",1,2016
"4312",30455,2016-01-27,45.9,-1.8,228393000,2.46277777777778,"fixed_gear","FRA",1,2016
"4313",30456,2016-01-27,45.9,-1.9,228393000,3.26638888888889,"fixed_gear","FRA",1,2016
"4314",30457,2016-01-27,45.9,-2,227806000,0.522916666666667,"fixed_gear","FRA",1,2016
"4315",30458,2016-01-27,45.9,-1.9,227581000,12.5613888888889,"fixed_gear","FRA",1,2016
"4316",30461,2016-01-27,45.9,-2,227127900,17.7231944444444,"fixed_gear","FRA",1,2016
"4317",30463,2016-01-27,45.9,-1.8,227833000,4.28347222222222,"fixed_gear","FRA",1,2016
"4318",30464,2016-01-27,45.9,-1.8,228355800,8.59666666666667,"fixed_gear","FRA",1,2016
"4319",30465,2016-01-27,71.5,29.9,259241000,2.41194444444444,"fixed_gear","NOR",1,2016
"4320",30466,2016-01-27,71.5,26.5,259656000,4.99902777777778,"trawlers","NOR",1,2016
"4321",30467,2016-01-27,71.5,26.4,259656000,1.97125,"trawlers","NOR",1,2016
"4322",30468,2016-01-27,71.5,26.6,259656000,2.54277777777778,"trawlers","NOR",1,2016
"4323",30469,2016-01-27,71.5,26.2,259656000,0.834166666666667,"trawlers","NOR",1,2016
"4324",30470,2016-01-27,71.5,26.3,259656000,2.72277777777778,"trawlers","NOR",1,2016
"4325",30471,2016-01-27,71.5,30.7,231045000,9.00583333333333,"trawlers","FRO",1,2016
"4326",30472,2016-01-27,71.5,30.1,231045000,1.62763888888889,"trawlers","FRO",1,2016
"4327",30473,2016-01-27,71.5,30.5,231045000,2.44402777777778,"trawlers","FRO",1,2016
"4328",30474,2016-01-27,71.5,24.4,273525900,1.63819444444444,"trawlers","RUS",1,2016
"4329",30475,2016-01-27,71.5,24.1,273525900,1.60847222222222,"trawlers","RUS",1,2016
"4330",30476,2016-01-27,71.5,24.2,273525900,1.61652777777778,"trawlers","RUS",1,2016
"4331",30477,2016-01-27,71.5,24.6,273525900,3.30722222222222,"trawlers","RUS",1,2016
"4332",30478,2016-01-27,71.5,43.7,273211800,0.801666666666667,"trawlers","RUS",1,2016
"4333",30479,2016-01-27,71.5,30,257133000,1.61347222222222,"fixed_gear","NOR",1,2016
"4334",30480,2016-01-27,71.5,26.5,258732000,0.802638888888889,"trawlers","NOR",1,2016
"4335",30481,2016-01-27,71.5,26.6,258732000,0.816805555555556,"trawlers","NOR",1,2016
"4336",30482,2016-01-27,71.5,26.6,259691000,0.763472222222222,"trawlers","NOR",1,2016
"4337",30483,2016-01-27,71.5,26.7,259691000,0.529583333333333,"trawlers","NOR",1,2016
"4338",30484,2016-01-27,71.5,26.8,259691000,1.40277777777778,"trawlers","NOR",1,2016
"4339",30505,2016-01-27,46,-57.9,316021004,4.1875,"trawlers","CAN",1,2016
"4340",30506,2016-01-27,46,-2.2,228107800,4.11458333333333,"trawlers","FRA",1,2016
"4341",30507,2016-01-27,46,-2.1,228107800,1.11388888888889,"trawlers","FRA",1,2016
"4342",30508,2016-01-27,46,-2,226004000,6.25166666666667,"fixed_gear","FRA",1,2016
"4343",30509,2016-01-27,46,-2.7,228169000,0.921666666666667,"drifting_longlines","FRA",1,2016
"4344",30510,2016-01-27,46,-2.6,228169000,12.35125,"drifting_longlines","FRA",1,2016
"4345",30511,2016-01-27,46,-2,227806000,21.6090277777778,"fixed_gear","FRA",1,2016
"4346",30512,2016-01-27,46,-1.9,227806000,0.25875,"fixed_gear","FRA",1,2016
"4347",30513,2016-01-27,46,-1.9,227118900,3.43583333333333,"fixed_gear","FRA",1,2016
"4348",30514,2016-01-27,46,-1.8,227118900,1.01291666666667,"fixed_gear","FRA",1,2016
"4349",30515,2016-01-27,46,-1.9,227581000,2.98166666666667,"fixed_gear","FRA",1,2016
"4350",30518,2016-01-27,46,-2,227127900,9.03652777777778,"fixed_gear","FRA",1,2016
"4351",30521,2016-01-27,46,-1.8,227833000,29.5241666666667,"fixed_gear","FRA",1,2016
"4352",30522,2016-01-27,46,-1.9,227577000,5.43902777777778,"fixed_gear","FRA",1,2016
"4353",30523,2016-01-27,46,-1.8,228355800,15.7943055555555,"fixed_gear","FRA",1,2016
"4354",30524,2016-01-27,71.6,25.4,251123000,2.42680555555556,"trawlers","ISL",1,2016
"4355",30525,2016-01-27,71.6,26.2,259656000,0.497222222222222,"trawlers","NOR",1,2016
"4356",30526,2016-01-27,71.6,26.1,259656000,1.17,"trawlers","NOR",1,2016
"4357",30527,2016-01-27,71.6,24.6,273525900,3.22777777777778,"trawlers","RUS",1,2016
"4358",30528,2016-01-27,71.6,43.7,273211800,4.84736111111111,"trawlers","RUS",1,2016
"4359",30529,2016-01-27,71.6,43.8,273454800,3.31958333333333,"trawlers","RUS",1,2016
"4360",30530,2016-01-27,71.6,26.4,259691000,0.731527777777778,"trawlers","NOR",1,2016
"4361",30531,2016-01-27,71.6,26.5,259691000,0.635,"trawlers","NOR",1,2016
"4362",30532,2016-01-27,71.6,26.3,259691000,2.61736111111111,"trawlers","NOR",1,2016
"4363",30555,2016-01-27,46.1,-2.4,228394000,0.627361111111111,"trawlers","FRA",1,2016
"4364",30556,2016-01-27,46.1,-2,228216600,1.40652777777778,"purse_seines","FRA",1,2016
"4365",30557,2016-01-27,46.1,-2.2,228107800,5.45583333333333,"trawlers","FRA",1,2016
"4366",30558,2016-01-27,46.1,-2.1,228107800,6.50819444444445,"trawlers","FRA",1,2016
"4367",30559,2016-01-27,46.1,-2,228107800,0.850277777777778,"trawlers","FRA",1,2016
"4368",30560,2016-01-27,46.1,-2,226004000,3.51305555555556,"fixed_gear","FRA",1,2016
"4369",30561,2016-01-27,46.1,-2.3,227977000,3.25180555555556,"fixed_gear","FRA",1,2016
"4370",30562,2016-01-27,46.1,-2,227806000,3.37097222222222,"fixed_gear","FRA",1,2016
"4371",30563,2016-01-27,46.1,-1.9,227806000,1.22069444444444,"fixed_gear","FRA",1,2016
"4372",30564,2016-01-27,46.1,-1.8,227118900,1.46652777777778,"fixed_gear","FRA",1,2016
"4373",30565,2016-01-27,46.1,-1.9,227118900,3.64972222222222,"fixed_gear","FRA",1,2016
"4374",30568,2016-01-27,46.1,-2.4,226150000,2.02041666666667,"trawlers","FRA",1,2016
"4375",30571,2016-01-27,46.1,-1.9,227577000,6.04027777777778,"fixed_gear","FRA",1,2016
"4376",30572,2016-01-27,46.1,-1.8,227577000,5.62055555555556,"fixed_gear","FRA",1,2016
"4377",30573,2016-01-27,46.1,-2.2,227308000,4.36,"trawlers","FRA",1,2016
"4378",30574,2016-01-27,46.1,-2.1,227308000,1.8025,"trawlers","FRA",1,2016
"4379",30575,2016-01-27,46.1,-2.4,227307000,0.534722222222222,"trawlers","FRA",1,2016
"4380",30576,2016-01-27,46.1,-2.3,227595000,3.30361111111111,"fixed_gear","FRA",1,2016
"4381",30578,2016-01-27,71.7,22.1,257599500,3.31666666666667,"fixed_gear","NOR",1,2016
"4382",30579,2016-01-27,71.7,25.4,231124000,4.12208333333333,"trawlers","FRO",1,2016
"4383",30580,2016-01-27,71.7,25.3,251123000,0.0515277777777778,"trawlers","ISL",1,2016
"4384",30581,2016-01-27,71.7,25.4,251123000,4.97722222222222,"trawlers","ISL",1,2016
"4385",30582,2016-01-27,71.7,31.1,257405500,0.817361111111111,"trawlers","NOR",1,2016
"4386",30583,2016-01-27,71.7,25.5,231751000,4.09083333333333,"trawlers","FRO",1,2016
"4387",30584,2016-01-27,71.7,43.7,273211800,3.31458333333333,"trawlers","RUS",1,2016
"4388",30585,2016-01-27,71.7,43.8,273454800,1.63805555555556,"trawlers","RUS",1,2016
"4389",30586,2016-01-27,71.7,43.7,273454800,1.64458333333333,"trawlers","RUS",1,2016
"4390",30602,2016-01-27,46.2,-2.4,228288000,0.659861111111111,"trawlers","FRA",1,2016
"4391",30603,2016-01-27,46.2,-2.3,228288000,4.95305555555556,"trawlers","FRA",1,2016
"4392",30604,2016-01-27,46.2,-58,316021004,1.47902777777778,"trawlers","CAN",1,2016
"4393",30605,2016-01-27,46.2,-58.2,316021004,1.06625,"trawlers","CAN",1,2016
"4394",30606,2016-01-27,46.2,-58.1,316021004,2.27680555555556,"trawlers","CAN",1,2016
"4395",30607,2016-01-27,46.2,-2.6,228131600,1.5525,"trawlers","FRA",1,2016
"4396",30608,2016-01-27,46.2,-2.5,228394000,11.0575,"trawlers","FRA",1,2016
"4397",30609,2016-01-27,46.2,-2.4,228394000,3.77902777777778,"trawlers","FRA",1,2016
"4398",30610,2016-01-27,46.2,-2,227317780,0.975,"fixed_gear","FRA",1,2016
"4399",30611,2016-01-27,46.2,-1.9,227317780,3.28361111111111,"fixed_gear","FRA",1,2016
"4400",30612,2016-01-27,46.2,-2,228216600,0.283472222222222,"purse_seines","FRA",1,2016
"4401",30613,2016-01-27,46.2,-2.4,228223000,1.59694444444444,"trawlers","FRA",1,2016
"4402",30614,2016-01-27,46.2,-2.3,228223000,0.716805555555555,"trawlers","FRA",1,2016
"4403",30615,2016-01-27,46.2,-2.4,227903000,4.72097222222222,"trawlers","FRA",1,2016
"4404",30616,2016-01-27,46.2,-2.3,227903000,2.65402777777778,"trawlers","FRA",1,2016
"4405",30617,2016-01-27,46.2,-2.1,228107800,0.601805555555555,"trawlers","FRA",1,2016
"4406",30618,2016-01-27,46.2,-2.2,228107800,3.48138888888889,"trawlers","FRA",1,2016
"4407",30619,2016-01-27,46.2,-2,228107800,1.44541666666667,"trawlers","FRA",1,2016
"4408",30620,2016-01-27,46.2,-2.3,227860000,0.822222222222222,"trawlers","FRA",1,2016
"4409",30621,2016-01-27,46.2,-2.4,227860000,1.01597222222222,"trawlers","FRA",1,2016
"4410",30622,2016-01-27,46.2,-2.4,228033600,1.13541666666667,"trawlers","FRA",1,2016
"4411",30623,2016-01-27,46.2,-4.4,228904000,5.48444444444444,"fixed_gear","FRA",1,2016
"4412",30625,2016-01-27,46.2,-2.3,227410000,2.47652777777778,"trawlers","FRA",1,2016
"4413",30626,2016-01-27,46.2,-2.8,227118700,7.81847222222222,"trawlers","FRA",1,2016
"4414",30627,2016-01-27,46.2,-2.4,227878000,0.859027777777778,"trawlers","FRA",1,2016
"4415",30628,2016-01-27,46.2,-2.3,227878000,7.58222222222222,"trawlers","FRA",1,2016
