"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"1406",5246,2016-01-07,54.8,6.9,235001620,0.691111111111111,"fixed_gear","GBR",1,2016
"1407",5249,2016-01-07,54.8,10.2,219013178,2.25458333333333,"trawlers","DNK",1,2016
"1408",5250,2016-01-07,54.8,10.1,219013178,1.27513888888889,"trawlers","DNK",1,2016
"1409",5251,2016-01-07,54.8,18.7,261006140,1.09236111111111,"trawlers","POL",1,2016
"1410",5252,2016-01-07,54.8,18.4,261006140,2.20027777777778,"trawlers","POL",1,2016
"1411",5253,2016-01-07,54.8,18.6,261006140,3.95777777777778,"trawlers","POL",1,2016
"1412",5254,2016-01-07,54.8,18.5,261006140,0.520694444444444,"trawlers","POL",1,2016
"1413",5255,2016-01-07,54.8,10.1,219000897,2.71319444444444,"trawlers","DNK",1,2016
"1414",5256,2016-01-07,54.8,10.2,219000897,1.50277777777778,"trawlers","DNK",1,2016
"1415",5261,2016-01-07,54.8,18.6,261012090,0.198333333333333,"trawlers","POL",1,2016
"1416",5262,2016-01-07,54.8,18.7,261012090,2.41708333333333,"trawlers","POL",1,2016
"1417",5266,2016-01-07,54.8,18.3,261010830,4.01291666666667,"trawlers","POL",1,2016
"1418",5267,2016-01-07,54.8,18.4,261010830,2.58208333333333,"trawlers","POL",1,2016
"1419",5268,2016-01-07,54.8,18.6,261010830,1.37333333333333,"trawlers","POL",1,2016
"1420",5269,2016-01-07,54.8,18.7,261010830,3.16097222222222,"trawlers","POL",1,2016
"1421",5270,2016-01-07,54.8,10.1,219005583,1.30763888888889,"trawlers","DNK",1,2016
"1422",5271,2016-01-07,54.8,10.2,219005583,1.58472222222222,"trawlers","DNK",1,2016
"1423",5272,2016-01-07,54.8,18.3,275407000,2.03986111111111,"trawlers","LVA",1,2016
"1424",5273,2016-01-07,54.8,18.7,261020570,0.5175,"trawlers","POL",1,2016
"1425",5274,2016-01-07,54.8,18.6,261020570,2.23958333333333,"trawlers","POL",1,2016
"1426",5278,2016-01-07,54.8,18.7,261006770,2.22319444444444,"trawlers","POL",1,2016
"1427",5279,2016-01-07,54.8,18.6,261006770,0.255694444444444,"trawlers","POL",1,2016
"1428",5280,2016-01-07,54.8,18.7,261006780,2.76916666666667,"trawlers","POL",1,2016
"1429",5281,2016-01-07,54.8,18.6,261006780,0.251111111111111,"trawlers","POL",1,2016
"1430",5282,2016-01-07,54.8,18.5,261012670,0.438194444444444,"trawlers","POL",1,2016
"1431",5283,2016-01-07,54.8,18.7,261012670,5.34055555555556,"trawlers","POL",1,2016
"1432",5284,2016-01-07,54.8,18.6,261012670,4.98333333333333,"trawlers","POL",1,2016
"1433",5285,2016-01-07,54.8,18.4,261012670,0.853888888888889,"trawlers","POL",1,2016
"1434",5286,2016-01-07,54.8,18.5,275053000,2.02263888888889,"trawlers","LVA",1,2016
"1435",5287,2016-01-07,54.8,18.4,275053000,1.21583333333333,"trawlers","LVA",1,2016
"1436",5288,2016-01-07,54.8,18.2,275094000,0.141527777777778,"trawlers","LVA",1,2016
"1437",5289,2016-01-07,54.8,18.4,261007860,0.127638888888889,"trawlers","POL",1,2016
"1438",5290,2016-01-07,54.8,18.7,261007860,2.95930555555556,"trawlers","POL",1,2016
"1439",5291,2016-01-07,54.8,18.5,261007860,0.517222222222222,"trawlers","POL",1,2016
"1440",5292,2016-01-07,54.8,18.3,261006840,2.28513888888889,"trawlers","POL",1,2016
"1441",5293,2016-01-07,54.8,18.4,261006840,0.928333333333333,"trawlers","POL",1,2016
"1442",5322,2016-01-07,54.9,18.2,275136000,0.50625,"trawlers","LVA",1,2016
"1443",5323,2016-01-07,54.9,18.3,275136000,1.46861111111111,"trawlers","LVA",1,2016
"1444",5324,2016-01-07,54.9,10.1,219001604,8.45930555555556,"fixed_gear","DNK",1,2016
"1445",5325,2016-01-07,54.9,10.2,219001604,0.256388888888889,"fixed_gear","DNK",1,2016
"1446",5326,2016-01-07,54.9,18.6,261003280,4.17972222222222,"trawlers","POL",1,2016
"1447",5327,2016-01-07,54.9,6.7,235001620,1.48458333333333,"fixed_gear","GBR",1,2016
"1448",5328,2016-01-07,54.9,6.6,235001620,0.65375,"fixed_gear","GBR",1,2016
"1449",5331,2016-01-07,54.9,10.1,219013178,4.40513888888889,"trawlers","DNK",1,2016
"1450",5332,2016-01-07,54.9,10.2,219013178,3.12777777777778,"trawlers","DNK",1,2016
"1451",5333,2016-01-07,54.9,10,219013178,1.44722222222222,"trawlers","DNK",1,2016
"1452",5334,2016-01-07,54.9,18.5,261006140,1.76527777777778,"trawlers","POL",1,2016
"1453",5335,2016-01-07,54.9,18.6,261006140,1.45541666666667,"trawlers","POL",1,2016
"1454",5336,2016-01-07,54.9,10,219000897,1.57625,"trawlers","DNK",1,2016
"1455",5337,2016-01-07,54.9,10.2,219000897,0.862916666666667,"trawlers","DNK",1,2016
"1456",5338,2016-01-07,54.9,10.1,219000897,2.93513888888889,"trawlers","DNK",1,2016
"1457",5343,2016-01-07,54.9,18.6,261012090,2.61041666666667,"trawlers","POL",1,2016
"1458",5344,2016-01-07,54.9,18.7,261010830,0.401527777777778,"trawlers","POL",1,2016
"1459",5345,2016-01-07,54.9,18.6,261010830,1.15277777777778,"trawlers","POL",1,2016
"1460",5346,2016-01-07,54.9,10,219005583,0.885972222222222,"trawlers","DNK",1,2016
"1461",5347,2016-01-07,54.9,10.1,219005583,3.21361111111111,"trawlers","DNK",1,2016
"1462",5348,2016-01-07,54.9,10.2,219005583,1.68597222222222,"trawlers","DNK",1,2016
"1463",5349,2016-01-07,54.9,18.6,261020570,1.68583333333333,"trawlers","POL",1,2016
"1464",5350,2016-01-07,54.9,18.5,261020570,2.52791666666667,"trawlers","POL",1,2016
"1465",5353,2016-01-07,54.9,18.5,261006770,0.6775,"trawlers","POL",1,2016
"1466",5354,2016-01-07,54.9,18.6,261006770,3.35347222222222,"trawlers","POL",1,2016
"1467",5355,2016-01-07,54.9,18.4,261006770,0.3825,"trawlers","POL",1,2016
"1468",5356,2016-01-07,54.9,18.6,261006780,2.38972222222222,"trawlers","POL",1,2016
"1469",5357,2016-01-07,54.9,18.6,261012670,4.57680555555556,"trawlers","POL",1,2016
"1470",5358,2016-01-07,54.9,18.5,261012670,0.678194444444444,"trawlers","POL",1,2016
"1471",5359,2016-01-07,54.9,18.4,275053000,1.35847222222222,"trawlers","LVA",1,2016
"1472",5360,2016-01-07,54.9,18.2,275094000,0.531111111111111,"trawlers","LVA",1,2016
"1473",5361,2016-01-07,54.9,18.6,261007860,2.22375,"trawlers","POL",1,2016
"1474",5362,2016-01-07,54.9,18.7,261007860,0.26125,"trawlers","POL",1,2016
"1475",5363,2016-01-07,54.9,18.5,261007860,0.513611111111111,"trawlers","POL",1,2016
"1476",5424,2016-01-07,55,13.7,220544000,3.44305555555556,"trawlers","DNK",1,2016
"1477",5425,2016-01-07,55,13.5,220544000,2.56916666666667,"trawlers","DNK",1,2016
"1478",5426,2016-01-07,55,13.6,220544000,4.91638888888889,"trawlers","DNK",1,2016
"1479",5427,2016-01-07,55,18.6,275136000,0.64875,"trawlers","LVA",1,2016
"1480",5428,2016-01-07,55,6.6,235001620,0.633194444444445,"fixed_gear","GBR",1,2016
"1481",5433,2016-01-07,55,18.4,261006140,1.23472222222222,"trawlers","POL",1,2016
"1482",5434,2016-01-07,55,8.2,211420000,4.91791666666667,"trawlers","DEU",1,2016
"1483",5435,2016-01-07,55,18.5,261012090,1.33444444444444,"trawlers","POL",1,2016
"1484",5436,2016-01-07,55,18.6,261012090,3.31597222222222,"trawlers","POL",1,2016
"1485",5439,2016-01-07,55,10,219005583,1.55972222222222,"trawlers","DNK",1,2016
"1486",5440,2016-01-07,55,18.4,261020570,1.09180555555556,"trawlers","POL",1,2016
"1487",5442,2016-01-07,55,18.4,261006770,0.697916666666667,"trawlers","POL",1,2016
"1488",5443,2016-01-07,55,18.5,261006780,2.43680555555556,"trawlers","POL",1,2016
"1489",5444,2016-01-07,55,18.4,261006780,1.47125,"trawlers","POL",1,2016
"1490",5445,2016-01-07,55,11,219007944,1.60194444444444,"trawlers","DNK",1,2016
"1491",5446,2016-01-07,55,10.9,219007944,0.123472222222222,"trawlers","DNK",1,2016
"1492",5447,2016-01-07,55,18.4,275053000,0.705972222222222,"trawlers","LVA",1,2016
"1493",5451,2016-01-07,55,18.5,261007860,0.824444444444444,"trawlers","POL",1,2016
"1494",5452,2016-01-07,80.6,28.9,231107000,2.80555555555556,"trawlers","FRO",1,2016
"1495",5453,2016-01-07,80.6,28.8,231107000,0.777916666666667,"trawlers","FRO",1,2016
"1496",5454,2016-01-07,80.6,29.1,231107000,0.741666666666667,"trawlers","FRO",1,2016
"1497",5455,2016-01-07,80.6,28.6,231107000,0.659305555555556,"trawlers","FRO",1,2016
"1498",5456,2016-01-07,80.6,28.7,231107000,2.43458333333333,"trawlers","FRO",1,2016
"1499",5457,2016-01-07,80.6,29,231107000,1.07722222222222,"trawlers","FRO",1,2016
"1500",5556,2016-01-07,55.1,13.7,220544000,1.13583333333333,"trawlers","DNK",1,2016
"1501",5557,2016-01-07,55.1,13.5,220544000,0.967638888888889,"trawlers","DNK",1,2016
"1502",5558,2016-01-07,55.1,13.8,220544000,1.34444444444444,"trawlers","DNK",1,2016
"1503",5559,2016-01-07,55.1,13.6,220544000,2.48680555555556,"trawlers","DNK",1,2016
"1504",5560,2016-01-07,55.1,-10.1,250105600,5.80027777777778,"trawlers","IRL",1,2016
"1505",5561,2016-01-07,55.1,-10,250105600,4.31625,"trawlers","IRL",1,2016
"1506",5562,2016-01-07,55.1,18.7,275424000,0.879166666666667,"trawlers","LVA",1,2016
"1507",5563,2016-01-07,55.1,-10,250165000,8.09375,"trawlers","IRL",1,2016
"1508",5564,2016-01-07,55.1,10.9,219001624,0.71625,"trawlers","DNK",1,2016
"1509",5565,2016-01-07,55.1,8.2,219000617,3.23944444444444,"trawlers","DNK",1,2016
"1510",5566,2016-01-07,55.1,8.1,219000617,4.93097222222222,"trawlers","DNK",1,2016
"1511",5567,2016-01-07,55.1,8.3,219000617,9.60555555555556,"trawlers","DNK",1,2016
"1512",5573,2016-01-07,55.1,8.3,219005286,3.7275,"trawlers","DNK",1,2016
"1513",5574,2016-01-07,55.1,8.4,219005286,1.03416666666667,"trawlers","DNK",1,2016
"1514",5576,2016-01-07,55.1,-10,250104700,10.8693055555556,"trawlers","IRL",1,2016
"1515",5580,2016-01-07,55.1,8.1,219004043,0.290416666666667,"trawlers","DNK",1,2016
"1516",5581,2016-01-07,55.1,8.3,219004043,5.81569444444444,"trawlers","DNK",1,2016
"1517",5582,2016-01-07,55.1,10.9,219007944,1.43152777777778,"trawlers","DNK",1,2016
"1518",5588,2016-01-07,55.1,18.6,261006840,16.7833333333333,"trawlers","POL",1,2016
"1519",5589,2016-01-07,80.7,29,231107000,2.75013888888889,"trawlers","FRO",1,2016
"1520",5688,2016-01-07,55.2,13.9,220544000,1.60291666666667,"trawlers","DNK",1,2016
"1521",5689,2016-01-07,55.2,-9.9,250165000,13.9175,"trawlers","IRL",1,2016
"1522",5692,2016-01-07,55.2,-5.2,235032854,2.34652777777778,"trawlers","GBR",1,2016
"1523",5693,2016-01-07,55.2,-5.4,235032854,0.264861111111111,"trawlers","GBR",1,2016
"1524",5694,2016-01-07,55.2,-5.3,235032854,1.31472222222222,"trawlers","GBR",1,2016
"1525",5695,2016-01-07,55.2,-5.3,235039296,1.55597222222222,"trawlers","GBR",1,2016
"1526",5696,2016-01-07,55.2,-5.2,235039296,2.55291666666667,"trawlers","GBR",1,2016
"1527",5697,2016-01-07,55.2,-5.4,235039296,0.789583333333333,"trawlers","GBR",1,2016
"1528",5698,2016-01-07,55.2,-5.2,235067977,2.35236111111111,"trawlers","GBR",1,2016
"1529",5699,2016-01-07,55.2,-5.3,235067977,1.58611111111111,"trawlers","GBR",1,2016
"1530",5700,2016-01-07,55.2,-5.3,235004756,2.64013888888889,"trawlers","GBR",1,2016
"1531",5701,2016-01-07,55.2,-5.2,235004756,1.58472222222222,"trawlers","GBR",1,2016
"1532",5702,2016-01-07,55.2,-5.2,235008862,1.28902777777778,"trawlers","GBR",1,2016
"1533",5703,2016-01-07,55.2,-5.4,235008862,0.523194444444444,"trawlers","GBR",1,2016
"1534",5704,2016-01-07,55.2,-5.3,235008862,1.33361111111111,"trawlers","GBR",1,2016
"1535",5705,2016-01-07,55.2,8.3,219001695,2.27763888888889,"trawlers","DNK",1,2016
"1536",5706,2016-01-07,55.2,8.2,219001189,1.24833333333333,"trawlers","DNK",1,2016
"1537",5707,2016-01-07,55.2,8.3,219001189,3.70875,"trawlers","DNK",1,2016
"1538",5708,2016-01-07,55.2,8.2,219005286,1.52583333333333,"trawlers","DNK",1,2016
"1539",5709,2016-01-07,55.2,8.3,219005286,2.35458333333333,"trawlers","DNK",1,2016
"1540",5713,2016-01-07,55.2,8.2,219004043,2.88375,"trawlers","DNK",1,2016
"1541",5714,2016-01-07,55.2,8.3,219004043,5.30083333333333,"trawlers","DNK",1,2016
"1542",5715,2016-01-07,55.2,8.1,219004043,1.38875,"trawlers","DNK",1,2016
"1543",5716,2016-01-07,55.2,8.3,219001265,0.555138888888889,"trawlers","DNK",1,2016
"1544",5717,2016-01-07,55.2,-5.3,235003589,0.509583333333333,"trawlers","GBR",1,2016
"1545",5718,2016-01-07,55.2,-5.4,235005900,0.780555555555555,"trawlers","GBR",1,2016
"1546",5719,2016-01-07,55.2,-5.3,235005900,1.28916666666667,"trawlers","GBR",1,2016
"1547",5720,2016-01-07,55.2,-5.2,235005900,1.70777777777778,"trawlers","GBR",1,2016
"1548",5721,2016-01-07,55.2,-5.4,235013325,1.06347222222222,"trawlers","GBR",1,2016
"1549",5722,2016-01-07,55.2,-5.3,235013325,2.13958333333333,"trawlers","GBR",1,2016
"1550",5723,2016-01-07,55.2,-5.2,235013325,1.04013888888889,"trawlers","GBR",1,2016
"1551",5724,2016-01-07,55.2,-5.4,235021774,0.914583333333333,"trawlers","GBR",1,2016
"1552",5725,2016-01-07,55.2,-5.3,235021774,1.20305555555556,"trawlers","GBR",1,2016
"1553",5726,2016-01-07,55.2,-5.2,235021774,1.56791666666667,"trawlers","GBR",1,2016
"1554",5727,2016-01-07,55.2,-8.9,250003407,0.769166666666667,"trawlers","IRL",1,2016
"1555",5728,2016-01-07,55.2,-8.8,250003407,0.505,"trawlers","IRL",1,2016
"1556",5729,2016-01-07,55.2,11,219011032,4.71944444444444,"trawlers","DNK",1,2016
"1557",5730,2016-01-07,55.2,11,220076000,1.59333333333333,"trawlers","DNK",1,2016
"1558",5736,2016-01-07,55.2,18.6,275094000,13.21375,"trawlers","LVA",1,2016
"1559",5737,2016-01-07,55.2,12.7,220043000,0.162777777777778,"trawlers","DNK",1,2016
"1560",5738,2016-01-07,55.2,12.6,220043000,0.396527777777778,"trawlers","DNK",1,2016
"1561",5873,2016-01-07,55.3,8.2,219009041,0.390138888888889,"trawlers","DNK",1,2016
"1562",5876,2016-01-07,55.3,-5.4,235032854,2.25944444444444,"trawlers","GBR",1,2016
"1563",5877,2016-01-07,55.3,-5.2,235032854,0.52875,"trawlers","GBR",1,2016
"1564",5878,2016-01-07,55.3,-5.3,235032854,1.185,"trawlers","GBR",1,2016
"1565",5879,2016-01-07,55.3,8.3,219011867,1.96861111111111,"trawlers","DNK",1,2016
"1566",5880,2016-01-07,55.3,8.2,219011867,1.59833333333333,"trawlers","DNK",1,2016
"1567",5882,2016-01-07,55.3,-5.4,235039296,2.38375,"trawlers","GBR",1,2016
"1568",5883,2016-01-07,55.3,-5.3,235039296,1.44236111111111,"trawlers","GBR",1,2016
"1569",5884,2016-01-07,55.3,-5.4,235067977,3.16472222222222,"trawlers","GBR",1,2016
"1570",5885,2016-01-07,55.3,-5.3,235067977,1.57388888888889,"trawlers","GBR",1,2016
"1571",5886,2016-01-07,55.3,-5.4,235004756,3.66805555555556,"trawlers","GBR",1,2016
"1572",5887,2016-01-07,55.3,-5.3,235004756,1.31513888888889,"trawlers","GBR",1,2016
"1573",5888,2016-01-07,55.3,-5.3,235008862,1.57763888888889,"trawlers","GBR",1,2016
"1574",5889,2016-01-07,55.3,-5.4,235008862,3.43486111111111,"trawlers","GBR",1,2016
"1575",5890,2016-01-07,55.3,-5.2,235008862,0.266666666666667,"trawlers","GBR",1,2016
"1576",5891,2016-01-07,55.3,8.3,219001695,6.77763888888889,"trawlers","DNK",1,2016
"1577",5892,2016-01-07,55.3,8.3,219001189,5.16194444444444,"trawlers","DNK",1,2016
"1578",5893,2016-01-07,55.3,8.5,219001189,0.264305555555556,"trawlers","DNK",1,2016
"1579",5894,2016-01-07,55.3,8.2,219001189,0.520972222222222,"trawlers","DNK",1,2016
"1580",5895,2016-01-07,55.3,8.4,219001189,4.18541666666667,"trawlers","DNK",1,2016
"1581",5896,2016-01-07,55.3,10.9,219006824,1.94611111111111,"trawlers","DNK",1,2016
"1582",5898,2016-01-07,55.3,-9.7,250104700,5.54291666666667,"trawlers","IRL",1,2016
"1583",5904,2016-01-07,55.3,10.9,220356000,7.59208333333333,"trawlers","DNK",1,2016
"1584",5905,2016-01-07,55.3,11,220356000,2.08569444444444,"trawlers","DNK",1,2016
"1585",5906,2016-01-07,55.3,8.1,220228000,0.126111111111111,"trawlers","DNK",1,2016
"1586",5907,2016-01-07,55.3,8.2,220228000,0.642361111111111,"trawlers","DNK",1,2016
"1587",5908,2016-01-07,55.3,8.2,219001265,0.832222222222222,"trawlers","DNK",1,2016
"1588",5909,2016-01-07,55.3,8.3,219001265,8.88,"trawlers","DNK",1,2016
"1589",5910,2016-01-07,55.3,7.8,245795000,3.62597222222222,"trawlers","NLD",1,2016
"1590",5911,2016-01-07,55.3,-5.3,235003589,0.767083333333333,"trawlers","GBR",1,2016
"1591",5912,2016-01-07,55.3,-5.4,235003589,1.06263888888889,"trawlers","GBR",1,2016
"1592",5913,2016-01-07,55.3,-5.3,235005900,1.29666666666667,"trawlers","GBR",1,2016
"1593",5914,2016-01-07,55.3,-5.6,235005900,2.30347222222222,"trawlers","GBR",1,2016
"1594",5915,2016-01-07,55.3,-5.5,235005900,0.270138888888889,"trawlers","GBR",1,2016
"1595",5916,2016-01-07,55.3,-5.4,235005900,2.88680555555556,"trawlers","GBR",1,2016
"1596",5917,2016-01-07,55.3,-5.2,235005900,0.650555555555556,"trawlers","GBR",1,2016
"1597",5918,2016-01-07,55.3,-5.3,235013325,1.02430555555556,"trawlers","GBR",1,2016
"1598",5919,2016-01-07,55.3,-5.6,235013325,0.783055555555556,"trawlers","GBR",1,2016
"1599",5920,2016-01-07,55.3,-5.4,235013325,3.34541666666667,"trawlers","GBR",1,2016
"1600",5921,2016-01-07,55.3,-5.5,235013325,0.769722222222222,"trawlers","GBR",1,2016
"1601",5922,2016-01-07,55.3,-5.3,235021774,1.54972222222222,"trawlers","GBR",1,2016
"1602",5923,2016-01-07,55.3,-5.4,235021774,3.14833333333333,"trawlers","GBR",1,2016
"1603",5924,2016-01-07,55.3,-8.8,250003407,0.771805555555556,"trawlers","IRL",1,2016
"1604",5925,2016-01-07,55.3,11,219011032,3.98736111111111,"trawlers","DNK",1,2016
"1605",5926,2016-01-07,55.3,11,220076000,1.18902777777778,"trawlers","DNK",1,2016
"1606",6137,2016-01-07,55.4,-9.6,250105600,10.3905555555556,"trawlers","IRL",1,2016
"1607",6138,2016-01-07,55.4,-8.5,250261000,0.369027777777778,"trawlers","IRL",1,2016
"1608",6139,2016-01-07,55.4,-8.7,250261000,0.240277777777778,"trawlers","IRL",1,2016
"1609",6140,2016-01-07,55.4,8.2,219009041,4.33541666666667,"trawlers","DNK",1,2016
"1610",6141,2016-01-07,55.4,8.1,219009041,8.69374999999999,"trawlers","DNK",1,2016
"1611",6142,2016-01-07,55.4,8.1,219011867,3.46333333333333,"trawlers","DNK",1,2016
"1612",6143,2016-01-07,55.4,8.2,219011867,5.44263888888889,"trawlers","DNK",1,2016
"1613",6144,2016-01-07,55.4,14.7,219796000,1.02805555555556,"trawlers","DNK",1,2016
"1614",6145,2016-01-07,55.4,14.5,219796000,1.55361111111111,"trawlers","DNK",1,2016
"1615",6146,2016-01-07,55.4,14.6,219796000,6.55222222222222,"trawlers","DNK",1,2016
"1616",6148,2016-01-07,55.4,8.2,220242000,5.98208333333333,"trawlers","DNK",1,2016
"1617",6149,2016-01-07,55.4,8.1,220242000,3.42694444444445,"trawlers","DNK",1,2016
"1618",6150,2016-01-07,55.4,-5.7,234908000,0.795,"trawlers","GBR",1,2016
"1619",6151,2016-01-07,55.4,-5.5,234908000,1.93263888888889,"trawlers","GBR",1,2016
"1620",6152,2016-01-07,55.4,-5.4,234908000,5.75083333333333,"trawlers","GBR",1,2016
"1621",6153,2016-01-07,55.4,10.9,219006824,1.35569444444444,"trawlers","DNK",1,2016
"1622",6154,2016-01-07,55.4,10.8,219006824,5.85083333333333,"trawlers","DNK",1,2016
"1623",6155,2016-01-07,55.4,-9.6,250104700,6.66291666666667,"trawlers","IRL",1,2016
"1624",6160,2016-01-07,55.4,-5.4,235004039,1.84361111111111,"trawlers","GBR",1,2016
"1625",6161,2016-01-07,55.4,-5.6,235004039,0.797361111111111,"trawlers","GBR",1,2016
"1626",6162,2016-01-07,55.4,-5.5,235004039,5.56722222222222,"trawlers","GBR",1,2016
"1627",6163,2016-01-07,55.4,-5.1,234999177,1.81944444444444,"trawlers","GBR",1,2016
"1628",6164,2016-01-07,55.4,10.9,220356000,9.08666666666667,"trawlers","DNK",1,2016
"1629",6165,2016-01-07,55.4,10.8,220356000,1.40513888888889,"trawlers","DNK",1,2016
"1630",6166,2016-01-07,55.4,8.2,220228000,9.36305555555555,"trawlers","DNK",1,2016
"1631",6167,2016-01-07,55.4,8.1,220228000,3.53694444444444,"trawlers","DNK",1,2016
"1632",6168,2016-01-07,55.4,10.9,219006116,6.96888888888889,"trawlers","DNK",1,2016
"1633",6169,2016-01-07,55.4,8.3,219001265,0.418888888888889,"trawlers","DNK",1,2016
"1634",6170,2016-01-07,55.4,8.2,219001265,0.511111111111111,"trawlers","DNK",1,2016
"1635",6171,2016-01-07,55.4,7.8,245795000,1.19180555555556,"trawlers","NLD",1,2016
"1636",6172,2016-01-07,55.4,7.7,245795000,3.16833333333333,"trawlers","NLD",1,2016
"1637",6173,2016-01-07,55.4,-5.1,235003589,1.78736111111111,"trawlers","GBR",1,2016
"1638",6174,2016-01-07,55.4,-5,235003589,0.251805555555556,"trawlers","GBR",1,2016
"1639",6175,2016-01-07,55.4,-5.5,235013325,0.262777777777778,"trawlers","GBR",1,2016
"1640",6181,2016-01-07,55.4,-4.9,235002598,1.03763888888889,"trawlers","GBR",1,2016
"1641",6182,2016-01-07,55.4,-5.1,235006963,1.66638888888889,"trawlers","GBR",1,2016
"1642",6558,2016-01-07,55.5,20.4,277194000,0.279166666666667,"fixed_gear","LTU",1,2016
"1643",6559,2016-01-07,55.5,20.3,277194000,0.707916666666667,"fixed_gear","LTU",1,2016
"1644",6560,2016-01-07,55.5,8.1,219009041,0.385416666666667,"trawlers","DNK",1,2016
"1645",6568,2016-01-07,55.5,-4.9,235005216,2.14055555555556,"trawlers","GBR",1,2016
"1646",6569,2016-01-07,55.5,-4.8,235005216,0.519444444444444,"trawlers","GBR",1,2016
"1647",6572,2016-01-07,55.5,8.2,220242000,0.134444444444444,"trawlers","DNK",1,2016
"1648",6573,2016-01-07,55.5,8.1,220242000,2.87861111111111,"trawlers","DNK",1,2016
"1649",6578,2016-01-07,55.5,-5.4,234908000,0.260694444444444,"trawlers","GBR",1,2016
"1650",6588,2016-01-07,55.5,-5.1,234999177,1.29305555555556,"trawlers","GBR",1,2016
"1651",6589,2016-01-07,55.5,-5,234999177,1.02361111111111,"trawlers","GBR",1,2016
"1652",6590,2016-01-07,55.5,-4.9,234999177,1.84708333333333,"trawlers","GBR",1,2016
"1653",6596,2016-01-07,55.5,-5,235003589,3.14722222222222,"trawlers","GBR",1,2016
"1654",6597,2016-01-07,55.5,-4.8,235003589,0.524722222222222,"trawlers","GBR",1,2016
"1655",6598,2016-01-07,55.5,-4.9,235003589,2.06361111111111,"trawlers","GBR",1,2016
"1656",6599,2016-01-07,55.5,-5.1,235003589,0.538194444444444,"trawlers","GBR",1,2016
"1657",6604,2016-01-07,55.5,-4.8,235002598,0.519722222222222,"trawlers","GBR",1,2016
"1658",6605,2016-01-07,55.5,-4.9,235002598,7.57875,"trawlers","GBR",1,2016
"1659",6606,2016-01-07,55.5,20.7,277217000,1.92875,"trawlers","LTU",1,2016
"1660",6608,2016-01-07,55.5,-5,235006963,2.35791666666667,"trawlers","GBR",1,2016
"1661",6609,2016-01-07,55.5,-5.1,235006963,4.18777777777778,"trawlers","GBR",1,2016
"1662",7226,2016-01-07,55.6,7.8,220181000,0.563194444444444,"trawlers","DNK",1,2016
"1663",7227,2016-01-07,55.6,7.9,220181000,1.31611111111111,"trawlers","DNK",1,2016
