"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"3140",19237,2016-01-30,49.6,-3.9,228324000,2.52777777777778,"trawlers","FRA",1,2016
"3141",19238,2016-01-30,49.6,-3.8,235002800,0.274444444444444,"trawlers","GBR",1,2016
"3142",19239,2016-01-30,49.6,-4.7,228216000,1.11888888888889,"trawlers","FRA",1,2016
"3143",19240,2016-01-30,49.6,-4.6,228216000,4.45930555555555,"trawlers","FRA",1,2016
"3144",19241,2016-01-30,49.6,-4.8,227469000,1.57597222222222,"trawlers","FRA",1,2016
"3145",19242,2016-01-30,49.6,-4.9,227469000,0.8625,"trawlers","FRA",1,2016
"3146",19243,2016-01-30,49.6,-4.7,227469000,2.99222222222222,"trawlers","FRA",1,2016
"3147",19244,2016-01-30,49.6,-1,227938000,2.86097222222222,"trawlers","FRA",1,2016
"3148",19245,2016-01-30,49.6,-0.9,227938000,1.57527777777778,"trawlers","FRA",1,2016
"3149",19246,2016-01-30,49.6,-5.5,232005850,0.513472222222222,"trawlers","GBR",1,2016
"3150",19247,2016-01-30,49.6,-5.7,232005850,0.513888888888889,"trawlers","GBR",1,2016
"3151",19248,2016-01-30,49.6,-5.6,232005850,2.03430555555556,"trawlers","GBR",1,2016
"3152",19249,2016-01-30,49.6,-0.7,227980000,3.66833333333333,"trawlers","FRA",1,2016
"3153",19250,2016-01-30,49.6,-0.6,227980000,0.770694444444444,"trawlers","FRA",1,2016
"3154",19251,2016-01-30,49.6,-4.3,227468000,2.91236111111111,"trawlers","FRA",1,2016
"3155",19252,2016-01-30,49.6,-4.5,227468000,3.99041666666667,"trawlers","FRA",1,2016
"3156",19253,2016-01-30,49.6,-4.6,227468000,3.06361111111111,"trawlers","FRA",1,2016
"3157",19254,2016-01-30,49.6,-4.4,227468000,10.6327777777778,"trawlers","FRA",1,2016
"3158",19255,2016-01-30,49.6,-4.7,227468000,1.40013888888889,"trawlers","FRA",1,2016
"3159",19256,2016-01-30,49.6,-4.2,227468000,2.96777777777778,"trawlers","FRA",1,2016
"3160",19257,2016-01-30,49.6,-4.2,228028900,2.73444444444444,"trawlers","FRA",1,2016
"3161",19258,2016-01-30,49.6,-4.3,228028900,5.63041666666667,"trawlers","FRA",1,2016
"3162",19259,2016-01-30,49.6,-4.5,228028900,1.70166666666667,"trawlers","FRA",1,2016
"3163",19260,2016-01-30,49.6,-4.4,228028900,3.68569444444444,"trawlers","FRA",1,2016
"3164",19261,2016-01-30,49.6,-4.6,228028900,0.915277777777778,"trawlers","FRA",1,2016
"3165",19262,2016-01-30,49.6,-1,227553000,3.42541666666667,"trawlers","FRA",1,2016
"3166",19263,2016-01-30,49.6,-0.9,227553000,5.59430555555556,"trawlers","FRA",1,2016
"3167",19264,2016-01-30,75.2,39.6,275444000,2.03597222222222,"fixed_gear","LVA",1,2016
"3168",19265,2016-01-30,75.2,39.7,275444000,4.92597222222222,"fixed_gear","LVA",1,2016
"3169",19266,2016-01-30,75.2,39.5,275444000,0.0919444444444444,"fixed_gear","LVA",1,2016
"3170",19267,2016-01-30,75.2,40.4,275460000,1.64763888888889,"fixed_gear","LVA",1,2016
"3171",19268,2016-01-30,75.2,40.1,275460000,3.88833333333333,"fixed_gear","LVA",1,2016
"3172",19269,2016-01-30,75.2,39.6,275460000,1.65652777777778,"fixed_gear","LVA",1,2016
"3173",19270,2016-01-30,75.2,39.5,275460000,1.63638888888889,"fixed_gear","LVA",1,2016
"3174",19271,2016-01-30,75.2,40.3,275460000,6.54166666666667,"fixed_gear","LVA",1,2016
"3175",19272,2016-01-30,75.2,40.2,275460000,6.01111111111111,"fixed_gear","LVA",1,2016
"3176",19273,2016-01-30,75.2,39.7,275171000,0.8375,"trawlers","LVA",1,2016
"3177",19274,2016-01-30,75.2,39.5,273336280,0.836111111111111,"fixed_gear","RUS",1,2016
"3178",19275,2016-01-30,75.2,39.6,273336280,1.64958333333333,"fixed_gear","RUS",1,2016
"3179",19276,2016-01-30,75.2,39.4,273336280,1.70555555555556,"fixed_gear","RUS",1,2016
"3180",19277,2016-01-30,75.2,39.3,273336280,1.59694444444444,"fixed_gear","RUS",1,2016
"3181",19278,2016-01-30,75.2,39.7,273336280,1.63555555555556,"fixed_gear","RUS",1,2016
"3182",19338,2016-01-30,49.7,-3.2,235090189,1.05625,"trawlers","GBR",1,2016
"3183",19339,2016-01-30,49.7,-3.1,235090189,1.70041666666667,"trawlers","GBR",1,2016
"3184",19340,2016-01-30,49.7,-0.5,244938000,6.20722222222222,"trawlers","NLD",1,2016
"3185",19341,2016-01-30,49.7,-0.6,244938000,8.29444444444444,"trawlers","NLD",1,2016
"3186",19342,2016-01-30,49.7,-0.7,244938000,1.55569444444444,"trawlers","NLD",1,2016
"3187",19343,2016-01-30,49.7,-3.6,228329000,2.34277777777778,"trawlers","FRA",1,2016
"3188",19344,2016-01-30,49.7,-3.2,228329000,2.15763888888889,"trawlers","FRA",1,2016
"3189",19345,2016-01-30,49.7,-2.9,228329000,0.28,"trawlers","FRA",1,2016
"3190",19346,2016-01-30,49.7,-3.8,228329000,2.42861111111111,"trawlers","FRA",1,2016
"3191",19347,2016-01-30,49.7,-3,228329000,1.21875,"trawlers","FRA",1,2016
"3192",19348,2016-01-30,49.7,-3.7,228329000,2.92930555555556,"trawlers","FRA",1,2016
"3193",19349,2016-01-30,49.7,-1,227945000,0.264027777777778,"trawlers","FRA",1,2016
"3194",19350,2016-01-30,49.7,-0.3,205289000,1.55972222222222,"trawlers","BEL",1,2016
"3195",19351,2016-01-30,49.7,-0.4,205289000,3.07277777777778,"trawlers","BEL",1,2016
"3196",19352,2016-01-30,49.7,-0.5,205289000,3.87416666666667,"trawlers","BEL",1,2016
"3197",19353,2016-01-30,49.7,-3.3,235000360,2.18708333333333,"trawlers","GBR",1,2016
"3198",19354,2016-01-30,49.7,-3.4,235000360,1.58375,"trawlers","GBR",1,2016
"3199",19355,2016-01-30,49.7,-2.6,235001140,4.90652777777778,"fixed_gear","GBR",1,2016
"3200",19356,2016-01-30,49.7,-2.5,235001140,1.22527777777778,"fixed_gear","GBR",1,2016
"3201",19357,2016-01-30,49.7,-2.4,235001140,0.874166666666667,"fixed_gear","GBR",1,2016
"3202",19358,2016-01-30,49.7,-2.7,235001140,0.707222222222222,"fixed_gear","GBR",1,2016
"3203",19359,2016-01-30,49.7,-3.6,227592000,0.844583333333333,"trawlers","FRA",1,2016
"3204",19360,2016-01-30,49.7,-5.4,235001921,0.531666666666667,"trawlers","GBR",1,2016
"3205",19364,2016-01-30,49.7,-4.4,228045900,11.8736111111111,"trawlers","FRA",1,2016
"3206",19365,2016-01-30,49.7,-4.3,228045900,0.500555555555556,"trawlers","FRA",1,2016
"3207",19366,2016-01-30,49.7,-4.4,227143500,1.01763888888889,"trawlers","FRA",1,2016
"3208",19367,2016-01-30,49.7,-4.3,227143500,1.16430555555556,"trawlers","FRA",1,2016
"3209",19368,2016-01-30,49.7,-11.3,227378000,13.7944444444444,"fixed_gear","FRA",1,2016
"3210",19369,2016-01-30,49.7,-11.2,227378000,3.95138888888889,"fixed_gear","FRA",1,2016
"3211",19370,2016-01-30,49.7,-3.5,257536600,0.299444444444444,"trawlers","NOR",1,2016
"3212",19371,2016-01-30,49.7,-3.4,257536600,1.41083333333333,"trawlers","NOR",1,2016
"3213",19372,2016-01-30,49.7,-3.3,257536600,0.618472222222222,"trawlers","NOR",1,2016
"3214",19375,2016-01-30,49.7,-4.1,228021600,1.01458333333333,"trawlers","FRA",1,2016
"3215",19376,2016-01-30,49.7,-4.4,228316000,4.62569444444444,"trawlers","FRA",1,2016
"3216",19377,2016-01-30,49.7,-4.6,228316000,1.92638888888889,"trawlers","FRA",1,2016
"3217",19378,2016-01-30,49.7,-4.3,228316000,0.540694444444444,"trawlers","FRA",1,2016
"3218",19379,2016-01-30,49.7,-4.5,228316000,4.59555555555556,"trawlers","FRA",1,2016
"3219",19380,2016-01-30,49.7,-3.7,227315560,3.77763888888889,"trawlers","FRA",1,2016
"3220",19384,2016-01-30,49.7,-3.8,227558000,0.526666666666667,"trawlers","FRA",1,2016
"3221",19385,2016-01-30,49.7,-3.9,227558000,0.789166666666667,"trawlers","FRA",1,2016
"3222",19386,2016-01-30,49.7,-4.7,228326000,1.30486111111111,"trawlers","FRA",1,2016
"3223",19387,2016-01-30,49.7,-4.8,228326000,0.778055555555556,"trawlers","FRA",1,2016
"3224",19388,2016-01-30,49.7,-1.1,227120500,2.47736111111111,"trawlers","FRA",1,2016
"3225",19389,2016-01-30,49.7,-3.7,228039800,0.93625,"trawlers","FRA",1,2016
"3226",19390,2016-01-30,49.7,-3.5,228039800,0.258472222222222,"trawlers","FRA",1,2016
"3227",19391,2016-01-30,49.7,-3.6,228039800,1.78847222222222,"trawlers","FRA",1,2016
"3228",19392,2016-01-30,49.7,-3.3,228337800,0.458055555555556,"trawlers","FRA",1,2016
"3229",19393,2016-01-30,49.7,-3,228337800,0.9175,"trawlers","FRA",1,2016
"3230",19394,2016-01-30,49.7,-3.7,228337800,1.5475,"trawlers","FRA",1,2016
"3231",19395,2016-01-30,49.7,-3.6,228337800,1.28861111111111,"trawlers","FRA",1,2016
"3232",19396,2016-01-30,49.7,-3.2,228337800,2.04944444444444,"trawlers","FRA",1,2016
"3233",19397,2016-01-30,49.7,-3.1,228337800,1.62972222222222,"trawlers","FRA",1,2016
"3234",19398,2016-01-30,49.7,-0.5,205306000,2.30083333333333,"trawlers","BEL",1,2016
"3235",19399,2016-01-30,49.7,-3.5,228324000,0.268472222222222,"trawlers","FRA",1,2016
"3236",19400,2016-01-30,49.7,-3.7,228324000,1.46916666666667,"trawlers","FRA",1,2016
"3237",19401,2016-01-30,49.7,-3.6,228324000,1.52194444444444,"trawlers","FRA",1,2016
"3238",19402,2016-01-30,49.7,-3.3,228324000,0.517777777777778,"trawlers","FRA",1,2016
"3239",19403,2016-01-30,49.7,-3.4,228324000,2.36097222222222,"trawlers","FRA",1,2016
"3240",19404,2016-01-30,49.7,-11.3,227385000,7.97333333333333,"fixed_gear","FRA",1,2016
"3241",19405,2016-01-30,49.7,-4.3,235002800,4.82458333333333,"trawlers","GBR",1,2016
"3242",19406,2016-01-30,49.7,-4.1,235002800,0.691111111111111,"trawlers","GBR",1,2016
"3243",19407,2016-01-30,49.7,-3.9,235002800,1.09083333333333,"trawlers","GBR",1,2016
"3244",19408,2016-01-30,49.7,-4,235002800,1.46916666666667,"trawlers","GBR",1,2016
"3245",19409,2016-01-30,49.7,-3.8,235002800,0.857361111111111,"trawlers","GBR",1,2016
"3246",19410,2016-01-30,49.7,-4.2,235002800,9.16708333333333,"trawlers","GBR",1,2016
"3247",19411,2016-01-30,49.7,-3.2,232007350,0.535277777777778,"trawlers","GBR",1,2016
"3248",19412,2016-01-30,49.7,-3.1,232007350,2.69680555555556,"trawlers","GBR",1,2016
"3249",19413,2016-01-30,49.7,-3,232007350,0.266805555555556,"trawlers","GBR",1,2016
"3250",19414,2016-01-30,49.7,-0.9,227136700,2.17305555555556,"fixed_gear","FRA",1,2016
"3251",19415,2016-01-30,49.7,-0.8,227136700,4.94486111111111,"fixed_gear","FRA",1,2016
"3252",19416,2016-01-30,49.7,-0.9,227938000,1.86361111111111,"trawlers","FRA",1,2016
"3253",19417,2016-01-30,49.7,-0.8,227938000,2.96777777777778,"trawlers","FRA",1,2016
"3254",19418,2016-01-30,49.7,-0.7,227938000,1.57333333333333,"trawlers","FRA",1,2016
"3255",19419,2016-01-30,49.7,-0.6,227938000,0.266111111111111,"trawlers","FRA",1,2016
"3256",19420,2016-01-30,49.7,-1,227938000,1.30833333333333,"trawlers","FRA",1,2016
"3257",19421,2016-01-30,49.7,-4.3,228148700,0.528194444444444,"trawlers","FRA",1,2016
"3258",19422,2016-01-30,49.7,-4.5,228148700,0.5275,"trawlers","FRA",1,2016
"3259",19423,2016-01-30,49.7,-4.4,228148700,1.30847222222222,"trawlers","FRA",1,2016
"3260",19424,2016-01-30,49.7,-4.1,228028900,0.262361111111111,"trawlers","FRA",1,2016
"3261",19425,2016-01-30,49.7,-3.6,235008741,0.516666666666667,"trawlers","GBR",1,2016
"3262",19426,2016-01-30,49.7,-1,227553000,1.84194444444444,"trawlers","FRA",1,2016
"3263",19427,2016-01-30,75.3,39.8,275444000,0.423333333333333,"fixed_gear","LVA",1,2016
"3264",19428,2016-01-30,75.3,39.7,275444000,1.46958333333333,"fixed_gear","LVA",1,2016
"3265",19429,2016-01-30,75.3,39.5,275460000,1.60583333333333,"fixed_gear","LVA",1,2016
"3266",19430,2016-01-30,75.3,38.8,275448000,0.772083333333333,"trawlers","LVA",1,2016
"3267",19511,2016-01-30,49.8,-3.1,235090189,4.25875,"trawlers","GBR",1,2016
"3268",19512,2016-01-30,49.8,-3.3,235090189,1.26722222222222,"trawlers","GBR",1,2016
"3269",19513,2016-01-30,49.8,-3,235090189,11.5591666666667,"trawlers","GBR",1,2016
"3270",19514,2016-01-30,49.8,-3.2,235090189,1.86819444444444,"trawlers","GBR",1,2016
"3271",19515,2016-01-30,49.8,-11.1,224010000,4.30083333333333,"fixed_gear","ESP",1,2016
"3272",19516,2016-01-30,49.8,-0.5,244938000,4.73666666666667,"trawlers","NLD",1,2016
"3273",19517,2016-01-30,49.8,-0.6,244938000,2.32722222222222,"trawlers","NLD",1,2016
"3274",19518,2016-01-30,49.8,-0.8,244938000,0.253055555555556,"trawlers","NLD",1,2016
"3275",19519,2016-01-30,49.8,-0.7,244938000,0.764166666666667,"trawlers","NLD",1,2016
"3276",19520,2016-01-30,49.8,-0.5,205162000,2.08416666666667,"trawlers","BEL",1,2016
"3277",19521,2016-01-30,49.8,-0.4,205162000,1.79666666666667,"trawlers","BEL",1,2016
"3278",19522,2016-01-30,49.8,-11.1,227107100,5.54263888888889,"fixed_gear","FRA",1,2016
"3279",19523,2016-01-30,49.8,-5,235071779,0.827916666666667,"fixed_gear","GBR",1,2016
"3280",19524,2016-01-30,49.8,-5.1,235071779,0.524305555555556,"fixed_gear","GBR",1,2016
"3281",19525,2016-01-30,49.8,-3.2,228329000,1.17722222222222,"trawlers","FRA",1,2016
"3282",19526,2016-01-30,49.8,-3.6,228329000,1.05625,"trawlers","FRA",1,2016
"3283",19527,2016-01-30,49.8,-3.3,228329000,1.59083333333333,"trawlers","FRA",1,2016
"3284",19528,2016-01-30,49.8,-3.4,228329000,1.58708333333333,"trawlers","FRA",1,2016
"3285",19529,2016-01-30,49.8,-3.5,228329000,2.91625,"trawlers","FRA",1,2016
"3286",19530,2016-01-30,49.8,-0.4,205289000,0.518611111111111,"trawlers","BEL",1,2016
"3287",19531,2016-01-30,49.8,-0.6,205289000,2.04930555555556,"trawlers","BEL",1,2016
"3288",19532,2016-01-30,49.8,-0.5,205289000,5.15708333333333,"trawlers","BEL",1,2016
"3289",19533,2016-01-30,49.8,-3.3,235000360,2.60680555555556,"trawlers","GBR",1,2016
"3290",19534,2016-01-30,49.8,-3.1,235000360,2.05875,"trawlers","GBR",1,2016
"3291",19535,2016-01-30,49.8,-3.4,235000360,1.2975,"trawlers","GBR",1,2016
"3292",19536,2016-01-30,49.8,-3.2,235000360,2.87097222222222,"trawlers","GBR",1,2016
"3293",19537,2016-01-30,49.8,-2.6,235001140,0.254305555555556,"fixed_gear","GBR",1,2016
"3294",19539,2016-01-30,49.8,-4.4,228045900,6.94305555555555,"trawlers","FRA",1,2016
"3295",19540,2016-01-30,49.8,-4.3,228045900,6.00722222222222,"trawlers","FRA",1,2016
"3296",19541,2016-01-30,49.8,-4.1,227143500,0.266666666666667,"trawlers","FRA",1,2016
"3297",19542,2016-01-30,49.8,-4.3,227143500,2.14333333333333,"trawlers","FRA",1,2016
"3298",19543,2016-01-30,49.8,-4.4,227143500,4.36888888888889,"trawlers","FRA",1,2016
"3299",19544,2016-01-30,49.8,-4.2,227143500,2.26972222222222,"trawlers","FRA",1,2016
"3300",19545,2016-01-30,49.8,-11.1,227378000,4.28333333333333,"fixed_gear","FRA",1,2016
"3301",19546,2016-01-30,49.8,-11,227378000,3.50305555555556,"fixed_gear","FRA",1,2016
"3302",19547,2016-01-30,49.8,-0.4,205106000,10.3413888888889,"trawlers","BEL",1,2016
"3303",19548,2016-01-30,49.8,-4.3,235103323,2.96472222222222,"fixed_gear","GBR",1,2016
"3304",19550,2016-01-30,49.8,-4.3,228021600,0.628055555555556,"trawlers","FRA",1,2016
"3305",19551,2016-01-30,49.8,-4.1,228021600,1.36125,"trawlers","FRA",1,2016
"3306",19552,2016-01-30,49.8,-4.2,228021600,1.75111111111111,"trawlers","FRA",1,2016
"3307",19553,2016-01-30,49.8,-4.3,228316000,3.21555555555556,"trawlers","FRA",1,2016
"3308",19554,2016-01-30,49.8,-4.2,228316000,2.93708333333333,"trawlers","FRA",1,2016
"3309",19555,2016-01-30,49.8,-4.4,228316000,0.265138888888889,"trawlers","FRA",1,2016
"3310",19556,2016-01-30,49.8,-5.1,234417000,0.768611111111111,"fixed_gear","GBR",1,2016
"3311",19557,2016-01-30,49.8,-5,234417000,0.761388888888889,"fixed_gear","GBR",1,2016
"3312",19558,2016-01-30,49.8,-5.2,234417000,0.512916666666667,"fixed_gear","GBR",1,2016
"3313",19559,2016-01-30,49.8,-3.9,227558000,1.05138888888889,"trawlers","FRA",1,2016
"3314",19560,2016-01-30,49.8,-4,227558000,0.527638888888889,"trawlers","FRA",1,2016
"3315",19561,2016-01-30,49.8,-4.5,228326000,0.793333333333333,"trawlers","FRA",1,2016
"3316",19562,2016-01-30,49.8,-4.6,228326000,1.88,"trawlers","FRA",1,2016
"3317",19563,2016-01-30,49.8,-4.7,228326000,0.256805555555556,"trawlers","FRA",1,2016
"3318",19564,2016-01-30,49.8,-0.3,205243000,0.261111111111111,"trawlers","BEL",1,2016
"3319",19565,2016-01-30,49.8,-5.3,235006840,0.252222222222222,"fixed_gear","GBR",1,2016
"3320",19566,2016-01-30,49.8,-1.7,227931000,0.720555555555556,"trawlers","FRA",1,2016
"3321",19567,2016-01-30,49.8,-1.6,227931000,1.68236111111111,"trawlers","FRA",1,2016
"3322",19568,2016-01-30,49.8,-1.5,227931000,0.615277777777778,"trawlers","FRA",1,2016
"3323",19569,2016-01-30,49.8,-3.2,228337800,0.281666666666667,"trawlers","FRA",1,2016
"3324",19570,2016-01-30,49.8,-3.3,228337800,1.60583333333333,"trawlers","FRA",1,2016
"3325",19571,2016-01-30,49.8,-3.4,228337800,1.58444444444444,"trawlers","FRA",1,2016
"3326",19572,2016-01-30,49.8,-0.5,205306000,4.20944444444444,"trawlers","BEL",1,2016
"3327",19573,2016-01-30,49.8,-1.5,227599000,0.749583333333333,"trawlers","FRA",1,2016
"3328",19574,2016-01-30,49.8,-1.6,227599000,1.54986111111111,"trawlers","FRA",1,2016
"3329",19575,2016-01-30,49.8,-1.7,227599000,0.607361111111111,"trawlers","FRA",1,2016
"3330",19576,2016-01-30,49.8,-0.7,205316000,0.746944444444444,"trawlers","BEL",1,2016
"3331",19577,2016-01-30,49.8,-0.6,205316000,5.43472222222222,"trawlers","BEL",1,2016
"3332",19578,2016-01-30,49.8,-3.3,228324000,0.256111111111111,"trawlers","FRA",1,2016
"3333",19579,2016-01-30,49.8,-3.5,228324000,2.16638888888889,"trawlers","FRA",1,2016
"3334",19580,2016-01-30,49.8,-3.4,228324000,1.32222222222222,"trawlers","FRA",1,2016
"3335",19581,2016-01-30,49.8,-3.6,228324000,0.800416666666667,"trawlers","FRA",1,2016
"3336",19582,2016-01-30,49.8,-51.8,316014240,0.716527777777778,"trawlers","CAN",1,2016
"3337",19583,2016-01-30,49.8,-3.1,235088807,2.37638888888889,"trawlers","GBR",1,2016
"3338",19584,2016-01-30,49.8,-3.2,235088807,0.262222222222222,"trawlers","GBR",1,2016
"3339",19585,2016-01-30,49.8,-3.3,235088807,0.791944444444445,"trawlers","GBR",1,2016
"3340",19586,2016-01-30,49.8,-11.2,227385000,0.225833333333333,"fixed_gear","FRA",1,2016
"3341",19587,2016-01-30,49.8,-11.1,227385000,12.5854166666667,"fixed_gear","FRA",1,2016
"3342",19588,2016-01-30,49.8,-4.2,235002800,0.782916666666667,"trawlers","GBR",1,2016
"3343",19589,2016-01-30,49.8,-4.4,235002800,2.23125,"trawlers","GBR",1,2016
"3344",19590,2016-01-30,49.8,-3,232007350,11.4926388888889,"trawlers","GBR",1,2016
"3345",19591,2016-01-30,49.8,-3.1,232007350,6.62944444444444,"trawlers","GBR",1,2016
"3346",19592,2016-01-30,49.8,-3.2,232007350,0.536111111111111,"trawlers","GBR",1,2016
"3347",19593,2016-01-30,49.8,-2.6,235001800,1.18555555555556,"fixed_gear","GBR",1,2016
"3348",19594,2016-01-30,49.8,-2.5,235001800,1.63958333333333,"fixed_gear","GBR",1,2016
"3349",19595,2016-01-30,49.8,-2.7,235001800,1.11097222222222,"fixed_gear","GBR",1,2016
"3350",19596,2016-01-30,49.8,-2.8,235001800,0.844166666666667,"fixed_gear","GBR",1,2016
"3351",19597,2016-01-30,49.8,-2.4,235001800,1.30819444444444,"fixed_gear","GBR",1,2016
"3352",19598,2016-01-30,49.8,-0.3,227938000,0.765555555555556,"trawlers","FRA",1,2016
"3353",19599,2016-01-30,49.8,-0.4,227938000,1.02027777777778,"trawlers","FRA",1,2016
"3354",19600,2016-01-30,49.8,-0.2,227938000,0.253333333333333,"trawlers","FRA",1,2016
"3355",19601,2016-01-30,49.8,-0.6,227938000,0.258333333333333,"trawlers","FRA",1,2016
"3356",19602,2016-01-30,49.8,-11.1,224610000,4.43013888888889,"fixed_gear","ESP",1,2016
"3357",19603,2016-01-30,49.8,-4.1,228148700,0.261666666666667,"trawlers","FRA",1,2016
"3358",19604,2016-01-30,49.8,-4.4,228148700,2.39,"trawlers","FRA",1,2016
"3359",19605,2016-01-30,49.8,-4.5,228148700,0.803055555555556,"trawlers","FRA",1,2016
"3360",19606,2016-01-30,49.8,-4.3,228148700,2.10416666666667,"trawlers","FRA",1,2016
"3361",19607,2016-01-30,49.8,-4.2,228148700,2.92180555555556,"trawlers","FRA",1,2016
"3362",19608,2016-01-30,49.8,-3.4,235008741,1.9575,"trawlers","GBR",1,2016
"3363",19609,2016-01-30,49.8,-3.6,235008741,4.25375,"trawlers","GBR",1,2016
"3364",19610,2016-01-30,49.8,-3.7,235008741,0.776666666666667,"trawlers","GBR",1,2016
"3365",19611,2016-01-30,49.8,-3.5,235008741,4.95402777777778,"trawlers","GBR",1,2016
"3366",19612,2016-01-30,49.8,-4.3,232005610,0.256666666666667,"trawlers","GBR",1,2016
"3367",19613,2016-01-30,49.8,-11.1,227209970,4.355,"fixed_gear","FRA",1,2016
"3368",19614,2016-01-30,75.4,16.4,273517900,0.819444444444444,"trawlers","RUS",1,2016
"3369",19615,2016-01-30,75.4,16.3,273517900,2.41097222222222,"trawlers","RUS",1,2016
"3370",19616,2016-01-30,75.4,38.9,273842510,0.781944444444445,"fixed_gear","RUS",1,2016
"3371",19617,2016-01-30,75.4,39.5,273313640,1.63319444444444,"trawlers","RUS",1,2016
"3372",19618,2016-01-30,75.4,40.1,275171000,0.855,"trawlers","LVA",1,2016
"3373",19619,2016-01-30,75.4,40.2,275171000,0.341388888888889,"trawlers","LVA",1,2016
"3374",19620,2016-01-30,75.4,38.7,275448000,5.97208333333333,"trawlers","LVA",1,2016
"3375",19621,2016-01-30,75.4,38.5,275448000,0.267916666666667,"trawlers","LVA",1,2016
"3376",19622,2016-01-30,75.4,38.4,275448000,0.794722222222222,"trawlers","LVA",1,2016
"3377",19623,2016-01-30,75.4,39.4,275448000,3.24402777777778,"trawlers","LVA",1,2016
"3378",19624,2016-01-30,75.4,38.8,275448000,6.16138888888889,"trawlers","LVA",1,2016
"3379",19625,2016-01-30,75.4,39.1,275448000,1.64416666666667,"trawlers","LVA",1,2016
"3380",19626,2016-01-30,75.4,38.9,275448000,1.64875,"trawlers","LVA",1,2016
"3381",19627,2016-01-30,75.4,39,275448000,3.22861111111111,"trawlers","LVA",1,2016
"3382",19728,2016-01-30,49.9,-2.9,235090189,0.422222222222222,"trawlers","GBR",1,2016
"3383",19729,2016-01-30,49.9,-3,235090189,1.8825,"trawlers","GBR",1,2016
"3384",19730,2016-01-30,49.9,-11.1,224010000,3.89208333333333,"fixed_gear","ESP",1,2016
"3385",19731,2016-01-30,49.9,-11.2,224010000,0.751666666666667,"fixed_gear","ESP",1,2016
"3386",19732,2016-01-30,49.9,-0.4,205162000,1.53347222222222,"trawlers","BEL",1,2016
"3387",19733,2016-01-30,49.9,-3.4,235005457,3.09138888888889,"trawlers","GBR",1,2016
"3388",19734,2016-01-30,49.9,-3.6,235005457,0.516388888888889,"trawlers","GBR",1,2016
"3389",19735,2016-01-30,49.9,-3.3,235005457,3.45388888888889,"trawlers","GBR",1,2016
"3390",19736,2016-01-30,49.9,-3.5,235005457,2.61569444444444,"trawlers","GBR",1,2016
"3391",19737,2016-01-30,49.9,-3.2,235005457,2.45361111111111,"trawlers","GBR",1,2016
"3392",19738,2016-01-30,49.9,-3.2,235061272,0.966805555555556,"trawlers","GBR",1,2016
"3393",19739,2016-01-30,49.9,-3.3,235061272,2.07472222222222,"trawlers","GBR",1,2016
"3394",19740,2016-01-30,49.9,-3.4,232005410,0.259583333333333,"trawlers","GBR",1,2016
"3395",19741,2016-01-30,49.9,-3.3,232005410,2.30555555555556,"trawlers","GBR",1,2016
"3396",19742,2016-01-30,49.9,-3.2,232005410,2.37819444444444,"trawlers","GBR",1,2016
"3397",19743,2016-01-30,49.9,-3.1,232005410,2.42888888888889,"trawlers","GBR",1,2016
"3398",19744,2016-01-30,49.9,-5,235071779,0.553472222222222,"fixed_gear","GBR",1,2016
"3399",19745,2016-01-30,49.9,-5.1,235071779,0.395555555555556,"fixed_gear","GBR",1,2016
"3400",19746,2016-01-30,49.9,-0.5,205289000,1.86333333333333,"trawlers","BEL",1,2016
"3401",19747,2016-01-30,49.9,-0.3,205289000,0.636666666666667,"trawlers","BEL",1,2016
"3402",19748,2016-01-30,49.9,-0.6,205289000,0.790694444444444,"trawlers","BEL",1,2016
"3403",19749,2016-01-30,49.9,-0.7,205289000,1.08694444444444,"trawlers","BEL",1,2016
"3404",19750,2016-01-30,49.9,-0.4,205289000,1.92166666666667,"trawlers","BEL",1,2016
"3405",19751,2016-01-30,49.9,-3.2,235000360,1.96319444444444,"trawlers","GBR",1,2016
"3406",19752,2016-01-30,49.9,-3,235000360,1.17402777777778,"trawlers","GBR",1,2016
"3407",19753,2016-01-30,49.9,-3.1,235000360,5.26416666666667,"trawlers","GBR",1,2016
"3408",19754,2016-01-30,49.9,-0.3,205192000,0.386111111111111,"trawlers","BEL",1,2016
"3409",19756,2016-01-30,49.9,-4.3,228045900,2.24708333333333,"trawlers","FRA",1,2016
"3410",19757,2016-01-30,49.9,-4.5,227143500,2.03861111111111,"trawlers","FRA",1,2016
"3411",19758,2016-01-30,49.9,-4.7,227143500,0.2525,"trawlers","FRA",1,2016
"3412",19759,2016-01-30,49.9,-4.6,227143500,1.025,"trawlers","FRA",1,2016
"3413",19760,2016-01-30,49.9,-4.4,227143500,2.40722222222222,"trawlers","FRA",1,2016
"3414",19761,2016-01-30,49.9,-4.8,227143500,0.257777777777778,"trawlers","FRA",1,2016
"3415",19762,2016-01-30,49.9,-0.3,205170000,2.60652777777778,"trawlers","BEL",1,2016
"3416",19763,2016-01-30,49.9,-0.4,205170000,8.60944444444444,"trawlers","BEL",1,2016
"3417",19764,2016-01-30,49.9,-3.4,232005460,0.509722222222222,"trawlers","GBR",1,2016
"3418",19765,2016-01-30,49.9,-3.3,232005460,0.772361111111111,"trawlers","GBR",1,2016
"3419",19766,2016-01-30,49.9,-4.4,235103323,1.74402777777778,"fixed_gear","GBR",1,2016
