"","date","lat_bin","lon_bin","mmsi","fishing_hours"
"2929","2016-01-11",53.7,3.9,257888000,0.261944444444444
"2930","2016-01-11",53.7,3.7,257888000,0.539722222222222
"2932","2016-01-11",53.7,4.4,258773000,1.36416666666667
"2933","2016-01-11",53.7,4.5,258773000,3.79
"2934","2016-01-11",53.7,-11.2,244309000,0.28
"2935","2016-01-11",53.7,-11.1,244309000,1.30916666666667
"2936","2016-01-11",53.7,3.7,219020304,0.260555555555556
"2937","2016-01-11",53.7,3.8,219020304,1.72666666666667
"2938","2016-01-11",53.7,-5.9,235076636,1.08736111111111
"2939","2016-01-11",53.7,-3.5,235002916,12.495
"2940","2016-01-11",53.7,-3.6,235002916,0.409583333333333
"2941","2016-01-11",53.7,-3.4,235002916,0.545416666666667
"2942","2016-01-11",53.7,4.3,259657000,4.73722222222222
"2943","2016-01-11",53.7,3.9,258217000,1.85916666666667
"2944","2016-01-11",53.7,4.2,258217000,1.29583333333333
"2945","2016-01-11",53.7,3.8,258217000,1.81180555555556
"2946","2016-01-11",53.7,4,258217000,1.02625
"2947","2016-01-11",53.7,4.1,258217000,1.03875
"2948","2016-01-11",53.7,8.2,211561000,0.310972222222222
"2949","2016-01-11",53.7,6.5,246238000,4.35694444444444
"2950","2016-01-11",53.7,6.6,246238000,4.75833333333333
"2951","2016-01-11",53.7,6.7,246238000,2.03361111111111
"2952","2016-01-11",53.7,7.4,211670320,1.88125
"2953","2016-01-11",53.7,7.7,211670320,0.709027777777778
"2954","2016-01-11",53.7,4.2,259390000,0.513333333333333
"2955","2016-01-11",53.7,4.4,259390000,0.523888888888889
"2956","2016-01-11",53.7,4.5,259390000,4.53986111111111
"2957","2016-01-11",53.7,3.9,259390000,0.254722222222222
"2958","2016-01-11",53.7,4.3,259390000,0.52
"2959","2016-01-11",53.7,4,259390000,0.257083333333333
"2960","2016-01-11",53.7,4.1,259390000,0.516388888888889
"2961","2016-01-11",53.7,4.6,259390000,1.69388888888889
"2962","2016-01-11",53.7,-6.1,250000433,3.55333333333333
"2963","2016-01-11",53.7,-6,250000433,5.80847222222222
"2964","2016-01-11",53.7,7.1,211389510,1.25861111111111
"2965","2016-01-11",53.7,7.3,211389510,4.50722222222222
"2966","2016-01-11",53.7,7.4,211389510,2.75541666666667
"2967","2016-01-11",53.7,7.2,211389510,3.54944444444445
"2968","2016-01-11",53.7,-4.1,235009094,0.252777777777778
"2970","2016-01-11",53.7,-5.9,250002764,1.57930555555556
"2971","2016-01-11",53.7,4.1,259111000,1.28263888888889
"2972","2016-01-11",53.7,4.2,259111000,2.69291666666667
"2973","2016-01-11",53.7,4,259111000,2.62986111111111
"2974","2016-01-11",53.7,4.2,258684000,1.27375
"2975","2016-01-11",53.7,3.9,258684000,0.764722222222222
"2976","2016-01-11",53.7,3.8,258684000,1.03916666666667
"2977","2016-01-11",53.7,4.1,258684000,1.81638888888889
"2978","2016-01-11",53.7,4,258684000,1.03888888888889
"2979","2016-01-11",53.7,4,257852000,0.255416666666667
"2980","2016-01-11",53.7,4.1,257852000,1.79666666666667
"2981","2016-01-11",53.7,4.2,257852000,2.36
"2982","2016-01-11",53.7,3.7,257852000,0.257916666666667
"2983","2016-01-11",53.7,4.3,257852000,0.527361111111111
"2984","2016-01-11",53.7,4.1,246161000,3.33555555555556
"2985","2016-01-11",53.7,3.9,246161000,1.55208333333333
"2986","2016-01-11",53.7,4.2,246161000,2.88569444444444
"2987","2016-01-11",53.7,4,246161000,1.53486111111111
"2988","2016-01-11",53.7,3.8,246161000,0.521527777777778
"2989","2016-01-11",53.7,8.3,211438440,0.605138888888889
"2990","2016-01-11",53.7,8.4,211438440,0.296805555555556
"2991","2016-01-11",53.7,4.1,259526000,1.02347222222222
"2992","2016-01-11",53.7,3.8,259526000,1.03055555555556
"2993","2016-01-11",53.7,4.2,259526000,5.85263888888889
"2994","2016-01-11",53.7,4,259526000,0.891805555555556
"2995","2016-01-11",53.7,3.9,259526000,0.902777777777778
"2996","2016-01-11",53.7,4.1,258054000,5.94638888888889
"2997","2016-01-11",53.7,3.8,258054000,1.02319444444444
"2998","2016-01-11",53.7,4.2,258054000,2.36069444444444
"2999","2016-01-11",53.7,4,258054000,1.30861111111111
"3000","2016-01-11",53.7,3.9,258054000,1.02069444444444
"3001","2016-01-11",53.7,6.8,245019000,0.556111111111111
"3002","2016-01-11",53.7,6.7,245019000,8.56236111111111
"3003","2016-01-11",53.7,6.6,245019000,7.68986111111111
"3006","2016-01-11",53.7,7.4,211600000,0.823194444444444
"3007","2016-01-11",53.7,4.2,259312000,0.511388888888889
"3008","2016-01-11",53.7,4.3,259312000,1.10222222222222
"3009","2016-01-11",53.7,4.4,259312000,1.62694444444444
"3010","2016-01-11",53.7,7.4,211152000,2.59611111111111
"3011","2016-01-11",53.7,7.3,211152000,6.83597222222222
"3012","2016-01-11",53.7,7.5,211152000,0.84125
"3013","2016-01-11",53.7,7.2,211152000,1.16138888888889
"3014","2016-01-11",53.7,7.1,211152000,0.147222222222222
"3015","2016-01-11",53.7,4,257018000,0.260138888888889
"3016","2016-01-11",53.7,4.1,257018000,0.252916666666667
"3017","2016-01-11",53.7,4.1,219503000,0.266111111111111
"3018","2016-01-11",53.7,7.1,211492000,1.22875
"3019","2016-01-11",53.7,7,211492000,2.26083333333333
"3020","2016-01-11",53.7,7.3,211492000,3.29583333333333
"3021","2016-01-11",53.7,6.9,211492000,1.29847222222222
"3022","2016-01-11",53.7,7.4,211492000,0.844027777777778
"3023","2016-01-11",53.7,7.2,211492000,2.34236111111111
"3024","2016-01-11",53.7,4.8,244836000,2.12652777777778
"3025","2016-01-11",53.7,-5.9,232005290,1.03194444444444
"3026","2016-01-11",53.7,-6.1,232005290,0.251666666666667
"3027","2016-01-11",53.7,4.3,258382000,0.254444444444444
"3028","2016-01-11",53.7,4,258382000,0.509861111111111
"3029","2016-01-11",53.7,4.2,258382000,0.775555555555556
"3030","2016-01-11",53.7,3.8,258382000,0.279305555555556
"3031","2016-01-11",53.7,3.9,258382000,0.522361111111111
"3032","2016-01-11",53.7,4.1,258382000,0.520694444444444
"3033","2016-01-11",53.7,-6,250000565,5.19486111111111
"3034","2016-01-11",53.7,-6.1,250000565,4.41652777777778
"3035","2016-01-11",53.7,-6,250001083,6.91388888888889
"3036","2016-01-11",53.7,-6.1,250001083,1.55180555555556
"3037","2016-01-11",53.7,-5.9,250001083,2.38625
"3038","2016-01-11",53.7,-11.2,246274000,1.38611111111111
"3039","2016-01-11",53.7,-11.1,246274000,1.73958333333333
"3040","2016-01-11",53.7,-4.2,250106840,7.92416666666667
"3041","2016-01-11",53.7,-4.1,250106840,2.89583333333333
"3042","2016-01-11",53.7,3.9,258071000,1.03194444444444
"3043","2016-01-11",53.7,3.8,258071000,1.54541666666667
"3044","2016-01-11",53.7,3.7,258071000,0.257361111111111
"3045","2016-01-11",53.7,4,258071000,1.79722222222222
"3046","2016-01-11",53.7,4.1,258071000,8.22638888888889
"3047","2016-01-11",53.7,6.5,211415000,1.59097222222222
"3048","2016-01-11",53.7,6.6,211415000,7.54569444444444
"3049","2016-01-11",53.7,8.1,211351000,0.732638888888889
"3050","2016-01-11",53.7,6.8,245345000,0.520277777777778
"3051","2016-01-11",53.7,3.9,257537000,1.03305555555556
"3052","2016-01-11",53.7,4.2,257537000,1.82055555555556
"3053","2016-01-11",53.7,4,257537000,7.95583333333333
"3054","2016-01-11",53.7,4.1,257537000,1.56041666666667
"3055","2016-01-11",53.7,3.8,257537000,1.03694444444444
"3056","2016-01-11",53.7,3.8,257089000,0.769027777777778
"3057","2016-01-11",53.7,3.9,257089000,1.82472222222222
"3058","2016-01-11",53.7,-6.1,235026671,0.64625
"3059","2016-01-11",53.7,4.2,259595000,0.823888888888889
"3060","2016-01-11",53.7,4.1,259595000,3.67055555555555
"3061","2016-01-11",53.7,4,259595000,0.135
"3062","2016-01-11",53.7,4.3,245771000,1.05152777777778
"3063","2016-01-11",53.7,4.1,245771000,1.04722222222222
"3064","2016-01-11",53.7,4.4,245771000,0.257222222222222
"3065","2016-01-11",53.7,3.9,219467000,0.254444444444444
"3066","2016-01-11",53.7,3.8,219467000,3.38208333333333
"3135","2016-01-11",53.8,0,233973000,1.07027777777778
"3136","2016-01-11",53.8,-0.2,233973000,0.273055555555556
"3137","2016-01-11",53.8,-0.1,233973000,6.63277777777778
"3138","2016-01-11",53.8,0.1,233973000,0.270972222222222
"3139","2016-01-11",53.8,4.3,258773000,0.2575
"3140","2016-01-11",53.8,4.6,258773000,1.08069444444444
"3141","2016-01-11",53.8,3.8,219020304,0.260833333333333
"3142","2016-01-11",53.8,-4.6,235061018,2.82777777777778
"3143","2016-01-11",53.8,-4.7,235061018,5.83166666666667
"3144","2016-01-11",53.8,-6,235076636,1.59486111111111
"3145","2016-01-11",53.8,-5.8,235076636,0.272222222222222
"3146","2016-01-11",53.8,-5.9,235076636,9.0925
"3147","2016-01-11",53.8,4.2,219220000,2.39847222222222
"3148","2016-01-11",53.8,-5.9,235016228,4.41986111111111
"3149","2016-01-11",53.8,-6,235016228,4.34652777777778
"3150","2016-01-11",53.8,-3.5,235002916,1.2625
"3151","2016-01-11",53.8,4.4,259657000,2.63055555555556
"3152","2016-01-11",53.8,4.3,259657000,1.81222222222222
"3153","2016-01-11",53.8,4.3,258217000,5.04569444444444
"3154","2016-01-11",53.8,4.4,258217000,1.81416666666667
"3155","2016-01-11",53.8,4.2,258217000,0.263472222222222
"3156","2016-01-11",53.8,8.1,211561000,2.56666666666667
"3157","2016-01-11",53.8,8,211561000,2.65861111111111
"3158","2016-01-11",53.8,8.2,211561000,0.1475
"3159","2016-01-11",53.8,7.7,211670320,5.09861111111111
"3160","2016-01-11",53.8,7.3,211670320,0.477222222222222
"3161","2016-01-11",53.8,7.4,211670320,12.2429166666667
"3162","2016-01-11",53.8,4.6,259390000,0.548472222222222
"3163","2016-01-11",53.8,-6.2,250000433,0.266666666666667
"3164","2016-01-11",53.8,-6,250000433,4.86152777777778
"3165","2016-01-11",53.8,-6.1,250000433,4.47555555555556
"3167","2016-01-11",53.8,-5.9,232004918,4.70430555555555
"3168","2016-01-11",53.8,-6,232004918,5.40125
"3169","2016-01-11",53.8,4.2,219507000,0.570555555555555
"3170","2016-01-11",53.8,4.1,219240000,1.45055555555556
"3171","2016-01-11",53.8,7.2,211389510,0.960555555555556
"3172","2016-01-11",53.8,7.1,211389510,1.63930555555556
"3173","2016-01-11",53.8,-3.9,235009094,2.75861111111111
"3174","2016-01-11",53.8,-4,235009094,17.8572222222222
"3175","2016-01-11",53.8,-4.1,235009094,2.97791666666667
"3176","2016-01-11",53.8,5,244541000,1.27958333333333
"3179","2016-01-11",53.8,-5.9,250002764,1.54527777777778
"3180","2016-01-11",53.8,-5.8,250002764,0.257222222222222
"3181","2016-01-11",53.8,4.1,259111000,1.32763888888889
"3182","2016-01-11",53.8,4.4,259111000,1.32375
"3183","2016-01-11",53.8,4,259111000,1.03611111111111
"3184","2016-01-11",53.8,4.3,259111000,4.38458333333333
"3185","2016-01-11",53.8,4.2,259111000,3.87541666666667
"3186","2016-01-11",53.8,4.2,258684000,1.79472222222222
"3187","2016-01-11",53.8,4.3,258684000,0.255416666666667
"3188","2016-01-11",53.8,4.3,257852000,1.53527777777778
"3189","2016-01-11",53.8,4.2,257852000,1.28069444444444
"3190","2016-01-11",53.8,4.1,257852000,5.11375
"3191","2016-01-11",53.8,-11.4,245084000,1.28541666666667
"3192","2016-01-11",53.8,4.2,246161000,0.5125
"3193","2016-01-11",53.8,4.3,246161000,9.11763888888889
"3194","2016-01-11",53.8,8.3,211438440,2.82847222222222
"3195","2016-01-11",53.8,8.2,211438440,5.70847222222222
"3196","2016-01-11",53.8,8.4,211438440,0.144305555555556
"3197","2016-01-11",53.8,4.2,219441000,1.06611111111111
"3198","2016-01-11",53.8,-4.2,235014511,11.3106944444444
"3199","2016-01-11",53.8,-4.3,235014511,9.83083333333333
"3200","2016-01-11",53.8,-4.4,235014511,1.28902777777778
"3201","2016-01-11",53.8,4.2,259526000,4.54611111111111
"3202","2016-01-11",53.8,4.3,259526000,0.262361111111111
"3203","2016-01-11",53.8,4.2,258054000,2.82222222222222
"3204","2016-01-11",53.8,3.5,246075000,9.78097222222222
"3205","2016-01-11",53.8,3.4,246075000,0.556666666666667
"3206","2016-01-11",53.8,3.6,246075000,0.595833333333333
"3209","2016-01-11",53.8,-4.9,235019133,8.33222222222222
"3210","2016-01-11",53.8,-4.8,235019133,0.252638888888889
"3211","2016-01-11",53.8,0,235085437,1.25902777777778
"3212","2016-01-11",53.8,-0.1,235085437,0.869722222222222
"3213","2016-01-11",53.8,4.2,259312000,1.82305555555556
"3214","2016-01-11",53.8,7.1,211152000,0.267083333333333
"3215","2016-01-11",53.8,7.2,211152000,1.84847222222222
"3216","2016-01-11",53.8,4.1,219503000,0.523333333333333
"3217","2016-01-11",53.8,4.2,219503000,1.05111111111111
"3218","2016-01-11",53.8,5.2,232006050,1.6
"3219","2016-01-11",53.8,4.2,219481000,2.93194444444444
"3220","2016-01-11",53.8,4.1,219481000,0.366666666666667
"3221","2016-01-11",53.8,3.6,257177000,0.852361111111111
"3222","2016-01-11",53.8,7.4,211545000,3.07777777777778
"3223","2016-01-11",53.8,7.3,211545000,1.25638888888889
"3224","2016-01-11",53.8,7.2,211545000,0.374444444444444
"3225","2016-01-11",53.8,-5.8,232005290,0.276805555555556
"3226","2016-01-11",53.8,-5.9,232005290,4.1725
"3227","2016-01-11",53.8,-6,232005290,6.94222222222223
"3228","2016-01-11",53.8,-6.1,232005290,1.89875
"3229","2016-01-11",53.8,-6.1,250000565,0.594722222222222
"3230","2016-01-11",53.8,-6,250000565,2.61222222222222
"3231","2016-01-11",53.8,-5.9,250000565,1.31083333333333
"3232","2016-01-11",53.8,-6.1,250001083,1.51555555555556
"3233","2016-01-11",53.8,-6,250001083,0.529722222222222
"3234","2016-01-11",53.8,-5.9,250001083,0.524305555555556
"3235","2016-01-11",53.8,-11.1,246274000,2.05791666666667
"3236","2016-01-11",53.8,-11,246274000,0.257083333333333
"3237","2016-01-11",53.8,-4.2,250106840,1.57916666666667
"3238","2016-01-11",53.8,4.2,258071000,2.55847222222222
"3239","2016-01-11",53.8,4.1,258071000,1.26986111111111
"3240","2016-01-11",53.8,8.2,211351000,5.72763888888889
"3241","2016-01-11",53.8,8,211351000,1.60694444444444
"3242","2016-01-11",53.8,8.1,211351000,7.90958333333333
"3243","2016-01-11",53.8,4.1,257537000,1.35402777777778
"3244","2016-01-11",53.8,4,257537000,3.72736111111111
"3245","2016-01-11",53.8,4.2,257537000,2.32833333333333
"3246","2016-01-11",53.8,4.3,257537000,0.775277777777778
"3247","2016-01-11",53.8,-5.9,235026671,2.61361111111111
"3248","2016-01-11",53.8,-6,235026671,2.88013888888889
"3249","2016-01-11",53.8,-6.1,235026671,4.53888888888889
"3250","2016-01-11",53.8,4.2,259595000,1.63236111111111
"3251","2016-01-11",53.8,4.2,245771000,1.57222222222222
"3252","2016-01-11",53.8,4.3,245771000,1.25194444444444
"3253","2016-01-11",53.8,4.1,245771000,2.86194444444444
"3254","2016-01-11",53.8,5.1,244299000,0.255
"3255","2016-01-11",53.8,5,244299000,0.962916666666667
"3256","2016-01-11",53.8,3.8,219467000,0.262222222222222
"3257","2016-01-11",53.8,3.7,219467000,0.275
"3303","2016-01-11",53.9,4.5,258773000,0.260138888888889
"3304","2016-01-11",53.9,4.4,258773000,0.510694444444445
"3305","2016-01-11",53.9,-10.9,244309000,0.268333333333333
"3306","2016-01-11",53.9,-4.4,235061018,1.11013888888889
"3307","2016-01-11",53.9,-4.5,235061018,4.69388888888889
"3308","2016-01-11",53.9,-4.7,235061018,2.33319444444444
"3309","2016-01-11",53.9,-4.6,235061018,7.18027777777778
"3310","2016-01-11",53.9,-5.8,235076636,7.01763888888889
"3311","2016-01-11",53.9,-5.9,235076636,1.55208333333333
"3312","2016-01-11",53.9,-6,235076636,1.28375
"3313","2016-01-11",53.9,-5.8,235016228,2.35791666666667
"3314","2016-01-11",53.9,-5.9,235016228,5.20319444444444
"3315","2016-01-11",53.9,-6,235016228,1.73625
"3316","2016-01-11",53.9,8.5,211287590,6.62638888888889
"3317","2016-01-11",53.9,4.4,259657000,1.32597222222222
"3318","2016-01-11",53.9,4.5,259657000,0.916111111111111
"3319","2016-01-11",53.9,4.4,258217000,2.66555555555556
"3320","2016-01-11",53.9,4.3,258217000,1.31402777777778
"3321","2016-01-11",53.9,8.5,211625000,2.58013888888889
"3322","2016-01-11",53.9,8.4,211625000,0.430555555555556
"3323","2016-01-11",53.9,8,211561000,1.26763888888889
"3324","2016-01-11",53.9,7.9,211561000,3.43097222222222
"3325","2016-01-11",53.9,5.4,235005740,0.682222222222222
"3326","2016-01-11",53.9,8.1,211670320,4.03611111111111
"3328","2016-01-11",53.9,-5.9,232004918,5.21347222222222
"3329","2016-01-11",53.9,-5.8,232004918,0.413888888888889
"3330","2016-01-11",53.9,-6,232004918,3.00708333333333
"3333","2016-01-11",53.9,5.1,244541000,1.24708333333333
"3334","2016-01-11",53.9,-5.8,250002764,2.44861111111111
"3335","2016-01-11",53.9,7.9,211815000,4.67083333333333
"3336","2016-01-11",53.9,4.4,259111000,4.26027777777778
"3337","2016-01-11",53.9,4.2,259111000,0.268055555555556
"3338","2016-01-11",53.9,4.3,259111000,1.02361111111111
"3339","2016-01-11",53.9,4.5,258684000,4.64444444444444
"3340","2016-01-11",53.9,4.4,258684000,0.518055555555555
"3341","2016-01-11",53.9,-11.3,245084000,0.522638888888889
"3342","2016-01-11",53.9,-11.4,245084000,1.895
"3343","2016-01-11",53.9,-4.3,235014511,0.657916666666667
"3344","2016-01-11",53.9,-4.9,235019133,4.17333333333333
"3345","2016-01-11",53.9,0,235085437,5.13916666666667
"3346","2016-01-11",53.9,-0.1,235085437,0.283333333333333
"3347","2016-01-11",53.9,4.2,259312000,1.04069444444444
"3348","2016-01-11",53.9,-5.9,235000476,2.65819444444444
"3349","2016-01-11",53.9,-5.8,235000476,1.58819444444444
"3350","2016-01-11",53.9,5,244836000,1.96333333333333
"3351","2016-01-11",53.9,4.9,244836000,1.79083333333333
"3352","2016-01-11",53.9,5.4,232006050,0.815555555555556
"3353","2016-01-11",53.9,5.6,232006050,0.2675
"3354","2016-01-11",53.9,5.5,232006050,0.553333333333333
"3355","2016-01-11",53.9,5.3,232006050,0.523194444444444
"3356","2016-01-11",53.9,5.2,232006050,0.603055555555556
"3357","2016-01-11",53.9,-4.9,235002274,0.784166666666667
"3358","2016-01-11",53.9,-5,235002274,8.00013888888889
"3359","2016-01-11",53.9,8.5,211161000,1.96305555555556
"3360","2016-01-11",53.9,8.4,211161000,0.398472222222222
"3361","2016-01-11",53.9,3.7,257177000,0.512361111111111
"3362","2016-01-11",53.9,3.8,257177000,0.509861111111111
"3363","2016-01-11",53.9,4.5,257913000,4.04305555555556
"3364","2016-01-11",53.9,4.6,257913000,0.593333333333333
"3365","2016-01-11",53.9,-5.9,232005290,3.32041666666667
"3366","2016-01-11",53.9,-5.8,232005290,0.837361111111111
"3367","2016-01-11",53.9,-6,232005290,1.33611111111111
"3368","2016-01-11",53.9,4.6,258382000,3.44444444444444
"3369","2016-01-11",53.9,8.5,211426000,4.42180555555555
"3370","2016-01-11",53.9,4.5,220482000,5.89930555555556
"3371","2016-01-11",53.9,8.3,211458000,1.44166666666667
"3372","2016-01-11",53.9,8.5,211458000,0.849583333333333
"3373","2016-01-11",53.9,8.4,211458000,1.60402777777778
"3374","2016-01-11",53.9,-11.1,246274000,1.56583333333333
"3375","2016-01-11",53.9,-3.9,235097047,0.255
"3376","2016-01-11",53.9,-4,235097047,23.6309722222222
"3377","2016-01-11",53.9,3.7,258071000,8.61625
"3378","2016-01-11",53.9,8,211351000,4.19013888888889
"3379","2016-01-11",53.9,-5.3,235021533,0.252638888888889
"3380","2016-01-11",53.9,-4.8,235021533,2.32736111111111
"3381","2016-01-11",53.9,-5,235021533,2.58736111111111
"3382","2016-01-11",53.9,-5.2,235021533,0.253333333333333
"3383","2016-01-11",53.9,-5.1,235021533,0.510277777777778
"3384","2016-01-11",53.9,-4.9,235021533,8.29930555555556
"3385","2016-01-11",53.9,4.2,219446000,1.64791666666667
"3386","2016-01-11",53.9,-5.8,250000885,0.780555555555556
"3387","2016-01-11",53.9,5.5,235021304,0.588472222222222
"3388","2016-01-11",53.9,5.3,235021304,0.127222222222222
"3389","2016-01-11",53.9,5.4,235021304,0.536666666666667
"3390","2016-01-11",53.9,4.2,245771000,0.289444444444444
"3391","2016-01-11",53.9,5.1,244299000,1.99361111111111
"3441","2016-01-11",54,-5.6,235020549,0.574027777777778
"3442","2016-01-11",54,-5.7,235033608,2.11375
"3443","2016-01-11",54,-5.8,235033608,1.85027777777778
"3444","2016-01-11",54,-10.9,244309000,0.788333333333333
"3445","2016-01-11",54,-10.8,244309000,1.20847222222222
"3446","2016-01-11",54,-6.3,235012112,3.15291666666667
"3447","2016-01-11",54,-5.8,235076636,0.254027777777778
"3448","2016-01-11",54,-5.9,235016228,0.258333333333333
"3449","2016-01-11",54,-6,235016228,1.22611111111111
"3450","2016-01-11",54,5.5,235005740,0.54875
"3451","2016-01-11",54,5.6,235005740,0.973055555555556
"3452","2016-01-11",54,5.4,235005740,0.430555555555556
"3454","2016-01-11",54,-6,232004918,0.236666666666667
"3455","2016-01-11",54,5.1,244541000,1.29472222222222
"3456","2016-01-11",54,4,219271000,0.7675
"3457","2016-01-11",54,3.9,219271000,0.650138888888889
"3458","2016-01-11",54,4.1,219271000,1.04569444444444
"3459","2016-01-11",54,3.8,219271000,2.66611111111111
"3460","2016-01-11",54,-11.2,245084000,1.81958333333333
"3461","2016-01-11",54,-11.3,245084000,1.43055555555556
"3462","2016-01-11",54,-11.1,245084000,0.524444444444444
"3463","2016-01-11",54,5,211793000,3.40458333333333
"3464","2016-01-11",54,-0.1,235085437,1.08361111111111
"3465","2016-01-11",54,0,235085437,0.514583333333333
"3466","2016-01-11",54,4.3,259312000,0.508472222222222
"3467","2016-01-11",54,-52.8,316011910,1.97361111111111
"3468","2016-01-11",54,-5.8,235000476,2.10777777777778
"3469","2016-01-11",54,-5.7,235000476,3.47180555555556
"3473","2016-01-11",54,5,244836000,1.1575
"3474","2016-01-11",54,5.6,232006050,0.373194444444444
"3475","2016-01-11",54,-5,235002274,3.98861111111111
"3476","2016-01-11",54,8.3,211161000,5.60472222222222
"3477","2016-01-11",54,3.9,257177000,1.34486111111111
"3478","2016-01-11",54,4.5,257913000,4.47291666666667
"3479","2016-01-11",54,4.4,257913000,0.264027777777778
"3480","2016-01-11",54,4.1,257913000,0.514444444444444
"3481","2016-01-11",54,4.3,257913000,0.517916666666667
"3482","2016-01-11",54,4,257913000,0.253333333333333
"3483","2016-01-11",54,4.2,257913000,0.25875
"3484","2016-01-11",54,-6,232005290,1.68402777777778
"3485","2016-01-11",54,-0.1,235004603,1.77638888888889
"3486","2016-01-11",54,14.2,211314880,2.02125
"3487","2016-01-11",54,14.1,211314880,0.304027777777778
"3488","2016-01-11",54,-11.2,250142400,0.762361111111111
"3489","2016-01-11",54,-11.1,250142400,1.37944444444444
"3490","2016-01-11",54,-5.7,235082945,2.44722222222222
"3491","2016-01-11",54,-5.8,235082945,1.57541666666667
"3492","2016-01-11",54,8.4,211426000,3.44208333333333
"3493","2016-01-11",54,0.1,235085776,1.59513888888889
"3494","2016-01-11",54,0,235085776,3.45486111111111
"3495","2016-01-11",54,5.6,245922000,0.532777777777778
"3496","2016-01-11",54,8.3,211458000,1.12152777777778
"3497","2016-01-11",54,8.2,211458000,1.48541666666667
"3498","2016-01-11",54,-11,246274000,0.800555555555556
"3499","2016-01-11",54,-11.1,246274000,0.525
"3500","2016-01-11",54,-5.8,250000885,1.33861111111111
"3501","2016-01-11",54,-5.6,250000885,2.11972222222222
"3502","2016-01-11",54,-5.7,250000885,7.37166666666667
"3503","2016-01-11",54,5.5,235021304,0.981388888888889
"3504","2016-01-11",54,5.6,235021304,0.311388888888889
"3505","2016-01-11",54,5,244299000,1.06527777777778
"3506","2016-01-11",54,-5.5,235083263,1.05347222222222
"3507","2016-01-11",54,-5.6,235083263,2.31875
"3544","2016-01-11",54.1,-5.6,235020549,5.71416666666667
"3545","2016-01-11",54.1,-5.5,235003653,1.29111111111111
"3546","2016-01-11",54.1,-5.4,235003653,0.783472222222222
"3547","2016-01-11",54.1,-5.7,235033608,1.57888888888889
"3548","2016-01-11",54.1,-5.6,235033608,2.38013888888889
"3549","2016-01-11",54.1,-10.8,244309000,2.60055555555556
"3550","2016-01-11",54.1,-4.2,235033874,6.06361111111111
"3551","2016-01-11",54.1,-5.5,235030814,1.03902777777778
"3552","2016-01-11",54.1,-5.6,235030814,2.66236111111111
"3553","2016-01-11",54.1,-5.6,232004642,7.65597222222222
"3554","2016-01-11",54.1,-5.5,232004642,0.740833333333333
"3555","2016-01-11",54.1,-5.5,235008039,6.53888888888889
"3556","2016-01-11",54.1,-5.6,235008039,0.59875
"3557","2016-01-11",54.1,5.6,235005740,1.61972222222222
"3558","2016-01-11",54.1,5.5,235005740,11.2309722222222
"3559","2016-01-11",54.1,5.2,244541000,0.558888888888889
"3560","2016-01-11",54.1,5.1,244541000,0.926111111111111
"3561","2016-01-11",54.1,8.2,244157000,0.128333333333333
"3562","2016-01-11",54.1,-5.6,235036491,1.86638888888889
"3563","2016-01-11",54.1,-5.5,235036491,2.27180555555556
"3564","2016-01-11",54.1,4.2,219271000,0.942083333333333
"3565","2016-01-11",54.1,3.8,219271000,0.671805555555556
"3566","2016-01-11",54.1,5.2,245564000,1.26944444444444
"3567","2016-01-11",54.1,-11,245084000,1.74097222222222
"3568","2016-01-11",54.1,-10.9,245084000,1.34819444444444
"3569","2016-01-11",54.1,-11.1,245084000,1.20833333333333
"3570","2016-01-11",54.1,5.5,246204000,12.6631944444444
"3571","2016-01-11",54.1,5.4,246204000,0.39
"3572","2016-01-11",54.1,-5.6,235004256,1.81861111111111
"3573","2016-01-11",54.1,-5.5,235004256,1.27791666666667
"3574","2016-01-11",54.1,-5.4,235007359,0.267916666666667
"3575","2016-01-11",54.1,-5.5,235007359,2.88027777777778
"3576","2016-01-11",54.1,4.5,259312000,0.305555555555556
"3577","2016-01-11",54.1,4.4,259312000,4.60111111111111
"3578","2016-01-11",54.1,-52.9,316011910,5.44430555555556
"3579","2016-01-11",54.1,-53,316011910,2.26583333333333
"3580","2016-01-11",54.1,-52.8,316011910,1.05680555555556
"3581","2016-01-11",54.1,-5.4,232007060,0.255555555555556
"3582","2016-01-11",54.1,-5.5,232007060,1.83902777777778
"3583","2016-01-11",54.1,4.9,245999000,3.74569444444444
"3584","2016-01-11",54.1,5,244836000,1.07583333333333
"3585","2016-01-11",54.1,4.1,257177000,5.17055555555556
"3586","2016-01-11",54.1,3.1,257177000,4.50013888888889
"3587","2016-01-11",54.1,3.2,257177000,0.499444444444444
"3588","2016-01-11",54.1,-0.2,235069106,3.48805555555556
"3589","2016-01-11",54.1,-0.1,235069106,2.00458333333333
"3590","2016-01-11",54.1,-5.5,235002043,1.82
"3591","2016-01-11",54.1,-5.6,235002043,3.56916666666667
"3592","2016-01-11",54.1,-0.3,235092672,0.529444444444444
"3593","2016-01-11",54.1,-11.1,250142400,3.97291666666667
"3594","2016-01-11",54.1,-11.2,250142400,2.37777777777778
"3595","2016-01-11",54.1,-5.5,235082945,0.184444444444444
"3596","2016-01-11",54.1,-5.6,235082945,2.88055555555556
"3597","2016-01-11",54.1,-5.7,235082945,1.47097222222222
"3598","2016-01-11",54.1,-5.5,235003589,1.54958333333333
"3599","2016-01-11",54.1,-5.4,235003589,1.51166666666667
